filename,time,b,g,r
RCNX2005,2024-10-21 20:54:00,6.205694909928781,6.205694909928781,6.205694909928781
RCNX2006,2024-10-21 20:57:00,6.421265360983103,6.421265360983103,6.421265360983103
RCNX2007,2024-10-21 21:00:00,6.125658078480659,6.125658078480659,6.125658078480659
RCNX2008,2024-10-21 21:03:00,5.2442618873062425,5.2442618873062425,5.2442618873062425
RCNX2009,2024-10-21 21:06:00,5.970523495321882,5.970523495321882,5.970523495321882
RCNX2010,2024-10-21 21:09:00,5.588014505655635,5.588014505655635,5.588014505655635
RCNX2011,2024-10-21 21:12:00,6.163557376763022,6.163557376763022,6.163557376763022
RCNX2012,2024-10-21 21:15:00,5.876528243262114,5.876528243262114,5.876528243262114
RCNX2013,2024-10-21 21:18:00,5.447731636642927,5.447731636642927,5.447731636642927
RCNX2014,2024-10-21 21:21:00,5.954402754503561,5.954402754503561,5.954402754503561
RCNX2015,2024-10-21 21:24:00,6.25237833403156,6.25237833403156,6.25237833403156
RCNX2016,2024-10-21 21:27:00,6.171102150537634,6.171102150537634,6.171102150537634
RCNX2017,2024-10-21 21:30:00,7.314077555509007,7.314077555509007,7.314077555509007
RCNX2018,2024-10-21 21:33:00,5.921367913000977,5.921367913000977,5.921367913000977
RCNX2019,2024-10-21 21:36:00,6.227027911604525,6.227027911604525,6.227027911604525
RCNX2020,2024-10-21 21:39:00,6.05852534562212,6.05852534562212,6.05852534562212
RCNX2021,2024-10-21 21:42:00,5.579099898757157,5.579099898757157,5.579099898757157
RCNX2022,2024-10-21 21:45:00,5.672084904342969,5.672084904342969,5.672084904342969
RCNX2023,2024-10-21 21:48:00,5.3853638632872505,5.3853638632872505,5.3853638632872505
RCNX2024,2024-10-21 21:51:00,5.811112274821952,5.811112274821952,5.811112274821952
RCNX2025,2024-10-21 21:54:00,5.536475788995951,5.536475788995951,5.536475788995951
RCNX2026,2024-10-21 21:57:00,5.758136520737327,5.758136520737327,5.758136520737327
RCNX2027,2024-10-21 22:00:00,5.270682778243262,5.270682778243262,5.270682778243262
RCNX2028,2024-10-21 22:03:00,5.298647186147186,5.298647186147186,5.298647186147186
RCNX2029,2024-10-21 22:06:00,5.46159972420053,5.46159972420053,5.46159972420053
RCNX2030,2024-10-21 22:09:00,6.627275782013685,6.627275782013685,6.627275782013685
RCNX2031,2024-10-21 22:12:00,7.105540863706186,7.105540863706186,7.105540863706186
RCNX2032,2024-10-21 22:15:00,6.125878019829632,6.125878019829632,6.125878019829632
RCNX2033,2024-10-21 22:18:00,7.392526794442117,7.392526794442117,7.392526794442117
RCNX2034,2024-10-21 22:21:00,7.44335332006703,7.44335332006703,7.44335332006703
RCNX2035,2024-10-21 22:24:00,7.578901340594889,7.578901340594889,7.578901340594889
RCNX2036,2024-10-21 22:27:00,8.180425219941348,8.180425219941348,8.180425219941348
RCNX2037,2024-10-21 22:30:00,7.764200181538891,7.764200181538891,7.764200181538891
RCNX2038,2024-10-21 22:33:00,6.11969696969697,6.11969696969697,6.11969696969697
RCNX2039,2024-10-21 22:36:00,5.604227325094261,5.604227325094261,5.604227325094261
RCNX2040,2024-10-21 22:39:00,6.1205365870688455,6.1205365870688455,6.1205365870688455
RCNX2041,2024-10-21 22:42:00,6.034944490992878,6.034944490992878,6.034944490992878
RCNX2042,2024-10-21 22:45:00,6.174275153609831,6.174275153609831,6.174275153609831
RCNX2043,2024-10-21 22:48:00,8.569939603407345,8.569939603407345,8.569939603407345
RCNX2044,2024-10-21 22:51:00,10.07035679374389,10.07035679374389,10.07035679374389
RCNX2045,2024-10-21 22:54:00,7.029037058371736,7.029037058371736,7.029037058371736
RCNX2046,2024-10-21 22:57:00,6.723103878648233,6.723103878648233,6.723103878648233
RCNX2047,2024-10-21 23:00:00,6.702089879206815,6.702089879206815,6.702089879206815
RCNX2048,2024-10-21 23:03:00,5.809404674626449,5.809404674626449,5.809404674626449
RCNX2049,2024-10-21 23:06:00,7.1742206046641535,7.1742206046641535,7.1742206046641535
RCNX2050,2024-10-21 23:09:00,6.281253054740958,6.281253054740958,6.281253054740958
RCNX2051,2024-10-21 23:12:00,6.852257453567938,6.852257453567938,6.852257453567938
RCNX2052,2024-10-21 23:15:00,6.688737170087976,6.688737170087976,6.688737170087976
RCNX2053,2024-10-21 23:18:00,6.123548998044966,6.123548998044966,6.123548998044966
RCNX2054,2024-10-21 23:21:00,7.03046798631476,7.03046798631476,7.03046798631476
RCNX2055,2024-10-21 23:24:00,6.626854227761486,6.626854227761486,6.626854227761486
RCNX2056,2024-10-21 23:27:00,8.288419913419913,8.288419913419913,8.288419913419913
RCNX2057,2024-10-21 23:30:00,7.511807446585673,7.511807446585673,7.511807446585673
RCNX2058,2024-10-21 23:33:00,9.759565266722525,9.759565266722525,9.759565266722525
RCNX2059,2024-10-21 23:36:00,5.973616638737607,5.973616638737607,5.973616638737607
RCNX2060,2024-10-21 23:39:00,5.650687316715542,5.650687316715542,5.650687316715542
RCNX2061,2024-10-21 23:42:00,6.6755083961737185,6.6755083961737185,6.6755083961737185
RCNX2062,2024-10-21 23:45:00,5.837899734673928,5.837899734673928,5.837899734673928
RCNX2063,2024-10-21 23:48:00,8.48952922077922,8.48952922077922,8.48952922077922
RCNX2064,2024-10-21 23:51:00,6.844045000698227,6.844045000698227,6.844045000698227
RCNX2065,2024-10-21 23:54:00,7.001468021226086,7.001468021226086,7.001468021226086
RCNX2066,2024-10-21 23:57:00,5.857298212540148,5.857298212540148,5.857298212540148
RCNX2067,2024-10-22 00:00:00,6.371938276776986,6.371938276776986,6.371938276776986
RCNX2068,2024-10-22 00:03:00,5.409543447144253,5.409543447144253,5.409543447144253
RCNX2069,2024-10-22 00:06:00,6.417463954056696,6.417463954056696,6.417463954056696
RCNX2070,2024-10-22 00:09:00,6.144899891774892,6.144899891774892,6.144899891774892
RCNX2071,2024-10-22 00:12:00,8.107303885630499,8.107303885630499,8.107303885630499
RCNX2072,2024-10-22 00:15:00,6.038004905041196,6.038004905041196,6.038004905041196
RCNX2073,2024-10-22 00:18:00,6.767740626309175,6.767740626309175,6.767740626309175
RCNX2074,2024-10-22 00:21:00,8.88351007191733,8.88351007191733,8.88351007191733
RCNX2075,2024-10-22 00:24:00,7.395186601033375,7.395186601033375,7.395186601033375
RCNX2076,2024-10-22 00:27:00,5.6674085323278875,5.6674085323278875,5.6674085323278875
RCNX2077,2024-10-22 00:30:00,5.483317623236978,5.483317623236978,5.483317623236978
RCNX2078,2024-10-22 00:33:00,6.186427785923754,6.186427785923754,6.186427785923754
RCNX2079,2024-10-22 00:36:00,6.401773058930317,6.401773058930317,6.401773058930317
RCNX2080,2024-10-22 00:39:00,6.0333219871526325,6.0333219871526325,6.0333219871526325
RCNX2081,2024-10-22 00:42:00,6.150784632034632,6.150784632034632,6.150784632034632
RCNX2082,2024-10-22 00:45:00,4.8557808790671695,4.8557808790671695,4.8557808790671695
RCNX2083,2024-10-22 00:48:00,5.9542351801424385,5.9542351801424385,5.9542351801424385
RCNX2084,2024-10-22 00:51:00,6.776345395196202,6.776345395196202,6.776345395196202
RCNX2085,2024-10-22 00:54:00,5.627845273006563,5.627845273006563,5.627845273006563
RCNX2086,2024-10-22 00:57:00,5.196241359447004,5.196241359447004,5.196241359447004
RCNX2087,2024-10-22 01:00:00,5.463823575617931,5.463823575617931,5.463823575617931
RCNX2088,2024-10-22 01:03:00,5.554388353581902,5.554388353581902,5.554388353581902
RCNX2089,2024-10-22 01:06:00,5.669494484010613,5.669494484010613,5.669494484010613
RCNX2090,2024-10-22 01:09:00,5.732680491551459,5.732680491551459,5.732680491551459
RCNX2091,2024-10-22 01:12:00,5.209370636084346,5.209370636084346,5.209370636084346
RCNX2092,2024-10-22 01:15:00,6.072629084625053,6.072629084625053,6.072629084625053
RCNX2093,2024-10-22 01:18:00,5.498152318111996,5.498152318111996,5.498152318111996
RCNX2094,2024-10-22 01:21:00,5.409642508029605,5.409642508029605,5.409642508029605
RCNX2095,2024-10-22 01:24:00,5.152209450495741,5.152209450495741,5.152209450495741
RCNX2096,2024-10-22 01:27:00,5.617038035888842,5.617038035888842,5.617038035888842
RCNX2097,2024-10-22 01:30:00,5.370125942605782,5.370125942605782,5.370125942605782
RCNX2098,2024-10-22 01:33:00,4.9227608748778104,4.9227608748778104,4.9227608748778104
RCNX2099,2024-10-22 01:36:00,5.1606771924312245,5.1606771924312245,5.1606771924312245
RCNX2100,2024-10-22 01:39:00,5.380879503560955,5.380879503560955,5.380879503560955
RCNX2101,2024-10-22 01:42:00,5.848499685798073,5.848499685798073,5.848499685798073
RCNX2102,2024-10-22 01:45:00,5.621927366987851,5.621927366987851,5.621927366987851
RCNX2103,2024-10-22 01:48:00,5.169602272727273,5.169602272727273,5.169602272727273
RCNX2104,2024-10-22 01:51:00,5.140782973746683,5.140782973746683,5.140782973746683
RCNX2105,2024-10-22 01:54:00,5.620908829074152,5.620908829074152,5.620908829074152
RCNX2106,2024-10-22 01:57:00,4.930253281664572,4.930253281664572,4.930253281664572
RCNX2107,2024-10-22 02:00:00,5.421898565144533,5.421898565144533,5.421898565144533
RCNX2108,2024-10-22 02:03:00,5.850768049155146,5.850768049155146,5.850768049155146
RCNX2109,2024-10-22 02:06:00,5.833313259321324,5.833313259321324,5.833313259321324
RCNX2110,2024-10-22 02:09:00,5.594545978215333,5.594545978215333,5.594545978215333
RCNX2111,2024-10-22 02:12:00,5.819573470883955,5.819573470883955,5.819573470883955
RCNX2112,2024-10-22 02:15:00,5.372850335148723,5.372850335148723,5.372850335148723
RCNX2113,2024-10-22 02:18:00,5.158112082809663,5.158112082809663,5.158112082809663
RCNX2114,2024-10-22 02:21:00,5.407683546292417,5.407683546292417,5.407683546292417
RCNX2115,2024-10-22 02:24:00,5.688806119955314,5.688806119955314,5.688806119955314
RCNX2116,2024-10-22 02:27:00,5.851082687473816,5.851082687473816,5.851082687473816
RCNX2117,2024-10-22 02:30:00,6.599659614578969,6.599659614578969,6.599659614578969
RCNX2118,2024-10-22 02:33:00,8.218152579946935,8.218152579946935,8.218152579946935
RCNX2119,2024-10-22 02:36:00,7.3268489910627,7.3268489910627,7.3268489910627
RCNX2120,2024-10-22 02:39:00,6.272394305962854,6.272394305962854,6.272394305962854
RCNX2121,2024-10-22 02:42:00,5.9320547060466415,5.9320547060466415,5.9320547060466415
RCNX2122,2024-10-22 02:45:00,5.926313975003491,5.926313975003491,5.926313975003491
RCNX2123,2024-10-22 02:48:00,5.621074657869013,5.621074657869013,5.621074657869013
RCNX2124,2024-10-22 02:51:00,6.036045943304008,6.036045943304008,6.036045943304008
RCNX2125,2024-10-22 02:54:00,5.380592794302472,5.380592794302472,5.380592794302472
RCNX2126,2024-10-22 02:57:00,5.880929252199413,5.880929252199413,5.880929252199413
RCNX2127,2024-10-22 03:00:00,5.4433969592235725,5.4433969592235725,5.4433969592235725
RCNX2128,2024-10-22 03:03:00,6.144659003630778,6.144659003630778,6.144659003630778
RCNX2129,2024-10-22 03:06:00,6.215705732439603,6.215705732439603,6.215705732439603
RCNX2130,2024-10-22 03:09:00,5.4326211422985615,5.4326211422985615,5.4326211422985615
RCNX2131,2024-10-22 03:12:00,6.102320293953358,6.102320293953358,6.102320293953358
RCNX2132,2024-10-22 03:15:00,5.875735319787739,5.875735319787739,5.875735319787739
RCNX2133,2024-10-22 03:18:00,5.889108539310152,5.889108539310152,5.889108539310152
RCNX2134,2024-10-22 03:21:00,5.691232020667504,5.691232020667504,5.691232020667504
RCNX2135,2024-10-22 03:24:00,5.5010085009076946,5.5010085009076946,5.5010085009076946
RCNX2136,2024-10-22 03:27:00,6.3438822266443236,6.3438822266443236,6.3438822266443236
RCNX2137,2024-10-22 03:30:00,6.459146330819718,6.459146330819718,6.459146330819718
RCNX2138,2024-10-22 03:33:00,6.080621159754224,6.080621159754224,6.080621159754224
RCNX2139,2024-10-22 03:36:00,6.144679514034353,6.144679514034353,6.144679514034353
RCNX2140,2024-10-22 03:39:00,6.297492494065074,6.297492494065074,6.297492494065074
RCNX2141,2024-10-22 03:42:00,6.227336876832845,6.227336876832845,6.227336876832845
RCNX2142,2024-10-22 03:45:00,5.866266495601173,5.866266495601173,5.866266495601173
RCNX2143,2024-10-22 03:48:00,5.806298875855328,5.806298875855328,5.806298875855328
RCNX2144,2024-10-22 03:51:00,6.532803553972909,6.532803553972909,6.532803553972909
RCNX2145,2024-10-22 03:54:00,6.870771802122609,6.870771802122609,6.870771802122609
RCNX2146,2024-10-22 03:57:00,7.002992336964111,7.002992336964111,7.002992336964111
RCNX2147,2024-10-22 04:00:00,8.056187596006144,8.056187596006144,8.056187596006144
RCNX2148,2024-10-22 04:03:00,10.070844243122469,10.070844243122469,10.070844243122469
RCNX2149,2024-10-22 04:06:00,12.899501640832286,12.899501640832286,12.899501640832286
RCNX2150,2024-10-22 04:09:00,13.979782851557045,13.979782851557045,13.979782851557045
RCNX2151,2024-10-22 04:12:00,12.996342165898618,12.996342165898618,12.996342165898618
RCNX2152,2024-10-22 04:15:00,13.241270859516828,13.241270859516828,13.241270859516828
RCNX2153,2024-10-22 04:18:00,13.740161115765954,13.740161115765954,13.740161115765954
RCNX2154,2024-10-22 04:21:00,13.779919878508588,13.779919878508588,13.779919878508588
RCNX2155,2024-10-22 04:24:00,15.255374162128195,15.255374162128195,15.255374162128195
RCNX2156,2024-10-22 04:27:00,15.066723397570172,15.066723397570172,15.066723397570172
RCNX2157,2024-10-22 04:30:00,14.83934986384583,14.83934986384583,14.83934986384583
RCNX2158,2024-10-22 04:33:00,13.381002565982405,13.381002565982405,13.381002565982405
RCNX2159,2024-10-22 04:36:00,12.575388388493227,12.575388388493227,12.575388388493227
RCNX2160,2024-10-22 04:39:00,13.325862746124843,13.325862746124843,13.325862746124843
RCNX2161,2024-10-22 04:42:00,15.868277387934645,15.868277387934645,15.868277387934645
RCNX2162,2024-10-22 04:45:00,15.187318024717218,15.187318024717218,15.187318024717218
RCNX2163,2024-10-22 04:48:00,15.317159789135596,15.317159789135596,15.317159789135596
RCNX2164,2024-10-22 04:51:00,16.209135857422147,16.209135857422147,16.209135857422147
RCNX2165,2024-10-22 04:54:00,15.47927314620863,15.47927314620863,15.47927314620863
RCNX2166,2024-10-22 04:57:00,17.019477464739563,17.019477464739563,17.019477464739563
RCNX2167,2024-10-22 05:00:00,16.425993227202905,16.425993227202905,16.425993227202905
RCNX2168,2024-10-22 05:03:00,15.058738741097612,15.058738741097612,15.058738741097612
RCNX2169,2024-10-22 05:06:00,13.741151724619467,13.741151724619467,13.741151724619467
RCNX2170,2024-10-22 05:09:00,13.71069290252758,13.71069290252758,13.71069290252758
RCNX2171,2024-10-22 05:12:00,13.673849671833542,13.673849671833542,13.673849671833542
RCNX2172,2024-10-22 05:15:00,13.754267036726715,13.754267036726715,13.754267036726715
RCNX2173,2024-10-22 05:18:00,15.04868209747242,15.04868209747242,15.04868209747242
RCNX2174,2024-10-22 05:21:00,16.19752827817344,16.19752827817344,16.19752827817344
RCNX2175,2024-10-22 05:24:00,14.8656956954336,14.8656956954336,14.8656956954336
RCNX2176,2024-10-22 05:27:00,14.84028068705488,14.84028068705488,14.84028068705488
RCNX2177,2024-10-22 05:30:00,9.54463020178746,9.54463020178746,9.54463020178746
RCNX2178,2024-10-22 05:33:00,9.992491883116884,9.992491883116884,9.992491883116884
RCNX2179,2024-10-22 05:36:00,10.864589879206815,10.864589879206815,10.864589879206815
RCNX2180,2024-10-22 05:39:00,10.057117982823629,10.057117982823629,10.057117982823629
RCNX2181,2024-10-22 05:42:00,10.269805194805194,10.269805194805194,10.269805194805194
RCNX2182,2024-10-22 05:45:00,10.183265256249127,10.183265256249127,10.183265256249127
RCNX2183,2024-10-22 05:48:00,9.646511922217567,9.646511922217567,9.646511922217567
RCNX2184,2024-10-22 05:51:00,9.933707757296467,9.933707757296467,9.933707757296467
RCNX2185,2024-10-22 05:54:00,12.26229009565703,12.26229009565703,12.26229009565703
RCNX2186,2024-10-22 05:57:00,14.17330636433459,14.17330636433459,14.17330636433459
RCNX2187,2024-10-22 06:00:00,14.803972472420053,14.803972472420053,14.803972472420053
RCNX2188,2024-10-22 06:03:00,14.449424399525206,14.449424399525206,14.449424399525206
RCNX2189,2024-10-22 06:06:00,9.883467741935483,9.883467741935483,9.883467741935483
RCNX2190,2024-10-22 06:09:00,9.30181189777964,9.30181189777964,9.30181189777964
RCNX2191,2024-10-22 06:12:00,8.576275572545734,8.576275572545734,8.576275572545734
RCNX2192,2024-10-22 06:15:00,9.218031263091747,9.218031263091747,9.218031263091747
RCNX2193,2024-10-22 06:18:00,11.023153627286693,11.023153627286693,11.023153627286693
RCNX2194,2024-10-22 06:21:00,13.169066383884932,13.169066383884932,13.169066383884932
RCNX2195,2024-10-22 06:24:00,10.912562403993856,10.912562403993856,10.912562403993856
RCNX2196,2024-10-22 06:27:00,12.526715018852116,12.526715018852116,12.526715018852116
RCNX2197,2024-10-22 06:30:00,11.206974409998603,11.206974409998603,11.206974409998603
RCNX2198,2024-10-22 06:33:00,11.079522325792487,11.079522325792487,11.079522325792487
RCNX2199,2024-10-22 06:36:00,12.056787634408602,12.056787634408602,12.056787634408602
RCNX2200,2024-10-22 06:39:00,10.975855763859796,10.975855763859796,10.975855763859796
RCNX2201,2024-10-22 06:42:00,10.59227761485826,10.59227761485826,10.59227761485826
RCNX2202,2024-10-22 06:45:00,10.846726626867756,10.846726626867756,10.846726626867756
RCNX2203,2024-10-22 06:48:00,10.517595307917889,10.517595307917889,10.517595307917889
RCNX2204,2024-10-22 06:51:00,12.16242275869292,12.16242275869292,12.16242275869292
RCNX2205,2024-10-22 06:54:00,16.21569482265047,16.21569482265047,16.21569482265047
RCNX2206,2024-10-22 06:57:00,19.351619012707722,19.351619012707722,19.351619012707722
RCNX2207,2024-10-22 07:00:00,24.434375436391566,24.434375436391566,24.434375436391566
RCNX2208,2024-10-22 07:03:00,34.99742005306521,34.99742005306521,34.99742005306521
RCNX2209,2024-10-22 07:06:00,49.98951612903226,49.98951612903226,49.98951612903226
RCNX2210,2024-10-22 07:09:00,63.85151689708141,63.85151689708141,63.85151689708141
RCNX2211,2024-10-22 07:12:00,91.42303580156403,91.42303580156403,91.42303580156403
RCNX2212,2024-10-22 07:15:00,98.05241586370619,98.05241586370619,98.05241586370619
RCNX2213,2024-10-22 07:18:00,112.31045375994972,112.31045375994972,112.31045375994972
RCNX2214,2024-10-22 07:21:00,179.03485153958945,117.0324526951543,82.68923989317135
RCNX2215,2024-10-22 07:24:00,172.47418394777264,116.57281411464879,85.78662721686915
RCNX2216,2024-10-22 07:27:00,175.50185117302053,122.65311321742773,91.87179688590979
RCNX2217,2024-10-22 07:30:00,155.0560038751571,109.1968723816506,79.58948776358051
RCNX2218,2024-10-22 07:33:00,175.6192042836196,121.56082076525625,86.06591389121631
RCNX2219,2024-10-22 07:36:00,187.0136913489736,127.06196847507331,87.88417775101243
RCNX2220,2024-10-22 07:39:00,175.51803082670017,118.4508784562212,80.99622390378438
RCNX2221,2024-10-22 07:42:00,174.7647731636643,118.91002216869153,82.53354541963412
RCNX2222,2024-10-22 07:45:00,156.16518249895267,108.93828332285993,78.26937709467951
RCNX2223,2024-10-22 07:48:00,165.43293970814133,121.31635202834799,93.83801581483033
