filename,time,b,g,r
RCNX1943,2023-08-05 07:21:00,145.18470796676442,122.33057272029046,99.88008265256249
RCNX1944,2023-08-05 07:24:00,138.60558930316995,114.22480624214495,90.62460026532607
RCNX1945,2023-08-05 07:27:00,130.09899368105013,112.4564053553973,93.36471861471861
RCNX1946,2023-08-05 07:30:00,114.22571262742633,111.09386389819858,101.68467567378858
RCNX1947,2023-08-05 07:33:00,115.10134757715403,111.73860537983522,101.60671126588466
RCNX1948,2023-08-05 07:36:00,128.1242210410557,119.801100579528,106.30537896243541
RCNX1949,2023-08-05 07:39:00,126.10126859028068,122.87505236698784,112.44098371386679
RCNX1950,2023-08-05 07:42:00,113.65731697737746,114.96243759600614,106.95374554880603
RCNX1951,2023-08-05 07:45:00,119.71356828655216,119.59092480100544,110.63015029325513
RCNX1952,2023-08-05 07:48:00,119.31984883396174,117.83632305194806,108.45295000698226
RCNX1953,2023-08-05 07:51:00,122.41104070660522,118.57410496089932,107.3925080296048
RCNX1954,2023-08-05 07:54:00,117.00716293115487,109.6910312805474,97.06700617930457
RCNX1955,2023-08-05 07:57:00,133.52099479821254,121.39160338988968,105.24340132313922
RCNX1956,2023-08-05 08:00:00,128.37499214495182,114.16040270213658,97.49223353931015
RCNX1957,2023-08-05 08:03:00,123.79087330680072,107.50196114369501,89.88454912023461
RCNX1958,2023-08-05 08:06:00,129.47407572266442,116.45437002513616,99.69194202974445
RCNX1959,2023-08-05 08:09:00,122.34769061583577,117.71121613601453,105.90288367546432
RCNX1960,2023-08-05 08:12:00,117.59421693897501,109.50144532886469,96.15155399036448
RCNX1961,2023-08-05 08:15:00,147.49965481427174,122.13175272308337,97.07876605920961
RCNX1962,2023-08-05 08:18:00,142.88945459782153,123.30447606828655,101.61890797374669
RCNX1963,2023-08-05 08:21:00,137.38037459851975,124.0001501186985,105.51840088674766
RCNX1964,2023-08-05 08:24:00,134.59362344644603,129.85584066471162,116.69129922496857
RCNX1965,2023-08-05 08:27:00,126.61816959921799,116.56837950356096,101.55127077223851
RCNX1966,2023-08-05 08:30:00,116.84103869920402,109.02496814341572,95.06556085043988
RCNX1967,2023-08-05 08:33:00,144.11873167155426,126.48260412302751,105.16998717008798
RCNX1968,2023-08-05 08:36:00,110.3606496997626,103.6711292068147,91.93618340664712
RCNX1969,2023-08-05 08:39:00,126.13310248219523,111.1598799050412,93.05103206605223
RCNX1970,2023-08-05 08:42:00,124.9743109377182,121.34651104943444,109.97237728669181
RCNX1971,2023-08-05 08:45:00,115.37661726714146,109.11763763789973,97.41938713168553
RCNX1972,2023-08-05 08:48:00,110.7714674102779,107.66536447423545,96.7056783270493
RCNX1973,2023-08-05 08:51:00,133.8336340071219,129.04348554671137,116.28320896173719
RCNX1974,2023-08-05 08:54:00,119.6250606584276,110.1674133326351,95.99799303519062
RCNX1975,2023-08-05 08:57:00,120.10645423125261,110.89102604384863,97.07504582111437
RCNX1976,2023-08-05 09:00:00,122.17167949657869,113.68331369571288,100.38255524717218
RCNX1977,2023-08-05 09:03:00,141.89005725457338,125.5973785958665,106.42698383605642
RCNX1978,2023-08-05 09:06:00,128.72429479123028,110.11335009076944,90.29168892263651
RCNX1979,2023-08-05 09:09:00,145.40566610808546,121.76500445119397,97.53907973746684
RCNX1980,2023-08-05 09:12:00,144.5005424347158,120.43004163175534,95.96230798771121
RCNX1981,2023-08-05 09:15:00,146.39686409021087,122.12218483801145,97.32927881929898
RCNX1982,2023-08-05 09:18:00,147.8805094435135,122.88712252129591,97.76636817483592
RCNX1983,2023-08-05 09:21:00,131.09605632942328,111.40626571009635,90.82833097681888
RCNX1984,2023-08-05 09:24:00,135.9628862065354,117.88130498533724,98.56339242075128
RCNX1985,2023-08-05 09:27:00,135.16699788786482,114.73118279569893,93.91396976679235
RCNX1986,2023-08-05 09:30:00,112.71324797514313,98.6220177000419,82.46352202904622
RCNX1987,2023-08-05 09:33:00,119.38340490155007,106.31311705767351,89.92858801145091
RCNX1988,2023-08-05 09:36:00,141.62588325652843,121.64500418935903,100.60922095377741
RCNX1989,2023-08-05 09:39:00,136.32394262323697,115.53632916142996,94.28515046781176
RCNX1990,2023-08-05 09:42:00,135.91457067797793,114.28443653121073,91.86411464879207
RCNX1991,2023-08-05 09:45:00,142.45167268887027,122.65545227621841,101.27837156123447
RCNX1992,2023-08-05 09:48:00,141.71759050761068,121.76277885421031,100.58119588744589
RCNX1993,2023-08-05 09:51:00,114.58404465158497,100.1305443548387,83.96775590001397
RCNX1994,2023-08-05 09:54:00,115.82354114299679,100.74368890518085,83.46046379695574
RCNX1995,2023-08-05 09:57:00,139.8619030163385,129.69941043499512,113.65924146418098
RCNX1996,2023-08-05 10:00:00,116.26456762323699,101.89704170157799,85.57713133640553
RCNX1997,2023-08-05 10:03:00,100.43457704929479,96.36099008518363,87.12643791020807
RCNX1998,2023-08-05 10:06:00,124.51209677419355,110.33825190266722,92.74696882418657
RCNX1999,2023-08-05 10:09:00,126.00996849252897,111.18881179304566,93.34556669808686
RCNX2000,2023-08-05 10:12:00,128.76584275939115,112.6728708455523,93.61859813573523
RCNX2001,2023-08-05 10:15:00,144.7596477447284,133.087146522832,116.15343527440302
RCNX2002,2023-08-05 10:18:00,99.6021444281525,92.81620758273984,82.11455147674906
RCNX2003,2023-08-05 10:21:00,104.29208560256947,100.22128019829633,90.8496857980729
RCNX2004,2023-08-05 10:24:00,114.96696341293115,112.22207617651166,102.36487484289904
RCNX2005,2023-08-05 10:27:00,149.48449893520458,138.49490949238933,121.846761538193
RCNX2006,2023-08-05 10:30:00,104.46807795698925,99.51747006353861,89.55044250104734
RCNX2007,2023-08-05 10:33:00,112.40232509426058,106.80549984289904,95.48205121491412
RCNX2008,2023-08-05 10:36:00,105.65055683563747,100.18139444560815,89.6490408113392
RCNX2009,2023-08-05 10:39:00,112.60206631406228,109.16982832355816,98.98674591537495
RCNX2010,2023-08-05 10:42:00,119.47060859167713,114.223619257087,102.3453629032258
RCNX2011,2023-08-05 10:45:00,103.3796685169669,94.54581456849603,82.00536630708001
RCNX2012,2023-08-05 10:48:00,99.28452075478285,90.16042408532329,77.92670672741237
RCNX2013,2023-08-05 10:51:00,104.31561452660243,95.4317649420472,82.9809811827957
RCNX2014,2023-08-05 10:54:00,101.97659370199693,93.73476513405949,82.22762664083228
RCNX2015,2023-08-05 10:57:00,96.1930609377182,90.7005275974026,81.77369344365312
RCNX2016,2023-08-05 11:00:00,105.60295000698227,102.71334921798632,93.97536264139087
RCNX2017,2023-08-05 11:03:00,142.30216275659825,138.63561609761206,125.05634993366849
RCNX2018,2023-08-05 11:06:00,123.04708403155983,117.18207696201648,104.51071821323838
RCNX2019,2023-08-05 11:09:00,116.18324998254434,107.55902501396453,94.05587121212122
RCNX2020,2023-08-05 11:12:00,111.64285321533305,101.10369710934226,86.58900511450915
RCNX2021,2023-08-05 11:15:00,119.7779495705907,109.4847825897221,94.79986559139785
RCNX2022,2023-08-05 11:18:00,108.48339879206814,94.92855310012568,78.57648853162966
RCNX2023,2023-08-05 11:21:00,106.53938870269515,92.92738706186287,75.9037459851976
RCNX2024,2023-08-05 11:24:00,125.55249179583858,117.08543368593772,103.12118986524229
RCNX2025,2023-08-05 11:27:00,138.30347760438485,133.16441226783968,120.55732745077503
RCNX2026,2023-08-05 11:30:00,133.95775293255133,129.11771706116465,116.92490879416283
RCNX2027,2023-08-05 11:33:00,131.48536517246194,127.82092803030304,116.59994632383746
RCNX2028,2023-08-05 11:36:00,140.58655695782713,136.04297540497137,123.15431067588325
RCNX2029,2023-08-05 11:39:00,118.20185728250244,113.23623097332775,102.24628238025416
RCNX2030,2023-08-05 11:42:00,133.4574553135037,131.5090507610669,121.41219670786204
RCNX2031,2023-08-05 11:45:00,106.4163886852395,103.46588508937299,94.27315580924451
RCNX2032,2023-08-05 11:48:00,140.4467576106689,135.55165174207514,123.05382933598659
RCNX2033,2023-08-05 11:51:00,142.32395789694178,137.38958071498394,124.63973825233906
RCNX2034,2023-08-05 11:54:00,109.85534012358609,106.95068906228181,97.35354044477029
RCNX2035,2023-08-05 11:57:00,131.8329301075269,128.03394559069963,116.89172034282922
RCNX2036,2023-08-05 12:00:00,124.10279028766932,117.98641513056836,105.78334467951403
RCNX2037,2023-08-05 12:03:00,124.3257610668901,117.31573758902388,104.29320625610949
RCNX2038,2023-08-05 12:06:00,123.80258998394079,117.89202014383466,105.91489360773635
RCNX2039,2023-08-05 12:09:00,124.19589093701997,117.4785338988968,105.11189254294094
RCNX2040,2023-08-05 12:12:00,127.3852521470465,121.71762760089374,110.09290078201369
RCNX2041,2023-08-05 12:15:00,124.62545602918587,119.63337173579109,108.6836492808267
RCNX2042,2023-08-05 12:18:00,109.69739474235442,104.78150267071638,94.4446891146488
RCNX2043,2023-08-05 12:21:00,130.48389366010335,126.70464757017176,115.53424146418098
RCNX2044,2023-08-05 12:24:00,121.73172872154727,117.42638728878649,106.62830915724061
RCNX2045,2023-08-05 12:27:00,103.38310946446028,98.23990975422427,88.68787922427035
RCNX2046,2023-08-05 12:30:00,114.43730013266304,110.49158767979333,100.60206762323698
RCNX2047,2023-08-05 12:33:00,126.00652798142717,122.68118977796397,112.49254250453848
RCNX2048,2023-08-05 12:36:00,129.29814533584695,125.89737903225806,115.71843361611506
RCNX2049,2023-08-05 12:39:00,137.92499956360842,135.12696812596005,124.75107395964251
RCNX2050,2023-08-05 12:42:00,152.9930923579109,149.26476530861612,137.31367782083507
RCNX2051,2023-08-05 12:45:00,146.10422121561234,144.15277763231393,133.25715594888982
RCNX2052,2023-08-05 12:48:00,135.80026794442117,133.3562966938975,122.21386459642508
RCNX2053,2023-08-05 12:51:00,121.49739299678816,117.00407109691383,106.16666404831727
RCNX2054,2023-08-05 12:54:00,142.0662852604385,137.35307656053624,125.56620365521576
RCNX2055,2023-08-05 12:57:00,136.61953550481778,130.988964093702,118.52791204091608
RCNX2056,2023-08-05 13:00:00,143.3908283584695,139.15099540916074,127.54637576804916
RCNX2057,2023-08-05 13:03:00,142.25233076735094,139.1572585009077,128.18651593701998
RCNX2058,2023-08-05 13:06:00,138.0371757610669,134.4414000314202,123.73580287320206
RCNX2059,2023-08-05 13:09:00,139.81312534911325,135.9785832111437,124.92373228250244
RCNX2060,2023-08-05 13:12:00,139.371594836615,135.55866106339897,124.40894820904902
RCNX2061,2023-08-05 13:15:00,140.26137105502025,137.1410352080715,126.20372809314341
RCNX2062,2023-08-05 13:18:00,148.50852229088116,146.13983207652564,135.733397919285
RCNX2063,2023-08-05 13:21:00,145.6687412721687,143.8790453498115,133.44500986244938
RCNX2064,2023-08-05 13:24:00,137.88654604803799,135.96977901131126,125.7686993785784
RCNX2065,2023-08-05 13:27:00,129.35091074919703,127.42613810920263,117.51228093143416
RCNX2066,2023-08-05 13:30:00,126.92104672880883,125.26620409160732,115.61937273076386
RCNX2067,2023-08-05 13:33:00,136.36999851626868,134.52876518642648,124.46676703672671
RCNX2068,2023-08-05 13:36:00,142.7038114439324,140.93257663035888,130.53371343038683
RCNX2069,2023-08-05 13:39:00,144.912416649211,143.28521505376344,132.82791204091606
RCNX2070,2023-08-05 13:42:00,139.72431006493505,137.9757257191733,127.58890649001536
RCNX2071,2023-08-05 13:45:00,122.70065851487223,120.01624554880603,110.02130114509147
RCNX2072,2023-08-05 13:48:00,134.43290566959922,132.34879686845412,122.09750296746265
RCNX2073,2023-08-05 13:51:00,156.6718069229158,154.62201202695155,143.54129747940232
RCNX2074,2023-08-05 13:54:00,153.89550778522553,150.4779574256389,138.4885866149979
RCNX2075,2023-08-05 13:57:00,138.50964207163804,134.80395327119118,123.59420864753525
RCNX2076,2023-08-05 14:00:00,146.8785832111437,144.38811094819158,133.14294049364614
RCNX2077,2023-08-05 14:03:00,138.6149634303868,135.39482745077504,124.27827293674068
RCNX2078,2023-08-05 14:06:00,145.52050167574362,142.61945869990225,131.5182424766094
RCNX2079,2023-08-05 14:09:00,134.13365364474237,130.93174661360146,120.42242136223992
RCNX2080,2023-08-05 14:12:00,139.60771060256948,137.0275707827119,126.38942186845412
RCNX2081,2023-08-05 14:15:00,137.06450783759252,133.70036089582462,122.92872896592655
RCNX2082,2023-08-05 14:18:00,127.5668530058651,123.79468998743192,113.61565772936741
RCNX2083,2023-08-05 14:21:00,125.4845163908672,120.43569683005167,109.48269532886468
RCNX2084,2023-08-05 14:24:00,123.88824448401061,118.90304601312666,108.07919546850998
RCNX2085,2023-08-05 14:27:00,132.31637166596843,127.00595238095238,115.29044258832565
RCNX2086,2023-08-05 14:30:00,146.5274734673928,140.431156612205,127.51169573034493
RCNX2087,2023-08-05 14:33:00,133.51909256737886,127.34525860564167,114.74561993785784
RCNX2088,2023-08-05 14:36:00,117.3421484429549,111.30099235441978,100.20702328585394
RCNX2089,2023-08-05 14:39:00,107.21098877600893,102.08411098310292,92.68985302332077
RCNX2090,2023-08-05 14:42:00,102.61118515221338,97.62253395126379,88.93096765465717
RCNX2091,2023-08-05 14:45:00,100.40985983102918,95.66144262323698,87.27393084066472
RCNX2092,2023-08-05 14:48:00,108.30862833403155,103.6258317623237,94.25088063817903
RCNX2093,2023-08-05 14:51:00,124.14037582041614,119.75335759670438,108.69415846250524
RCNX2094,2023-08-05 14:54:00,114.51991822022065,110.14895309663454,100.6696851871247
RCNX2095,2023-08-05 14:57:00,112.82886162896243,107.57059811827958,97.30133361262394
RCNX2096,2023-08-05 15:00:00,108.27280233207652,103.27859412093284,93.81221678187404
RCNX2097,2023-08-05 15:03:00,111.67343509984639,105.66264968230693,95.23450068077084
RCNX2098,2023-08-05 15:06:00,112.9509478424801,107.62874903993855,97.53523338220919
RCNX2099,2023-08-05 15:09:00,113.24933057533865,106.89007209188661,95.84251675743612
RCNX2100,2023-08-05 15:12:00,114.03653077433319,107.01040881161849,95.2618689777964
RCNX2101,2023-08-05 15:15:00,113.93470534841502,106.47501614648792,94.51828698854908
RCNX2102,2023-08-05 15:18:00,112.13641425778522,103.83358207652563,91.27950879765396
RCNX2103,2023-08-05 15:21:00,108.65573025764559,99.90813477517106,87.24761250174556
RCNX2104,2023-08-05 15:24:00,112.528321812596,105.8314053553973,94.64321454754922
RCNX2105,2023-08-05 15:27:00,119.3799233696411,114.2680949762603,103.55519262323698
RCNX2106,2023-08-05 15:30:00,119.18044442117022,112.86663175534143,101.03676948051948
RCNX2107,2023-08-05 15:33:00,116.62431093771819,112.58647797095378,102.21619580016757
RCNX2108,2023-08-05 15:36:00,109.61482073034492,103.43827328585392,92.92112571568217
RCNX2109,2023-08-05 15:39:00,125.95683738304706,123.3728341886608,113.42540409858958
RCNX2110,2023-08-05 15:42:00,118.3444377531071,114.90664231601731,105.03125130917469
RCNX2111,2023-08-05 15:45:00,124.80523189847787,121.33794468300516,111.17338491481637
RCNX2112,2023-08-05 15:48:00,99.37712217218265,91.47171135316296,80.75091380393799
RCNX2113,2023-08-05 15:51:00,105.05372547479402,98.12412634408602,87.47131554601313
RCNX2114,2023-08-05 15:54:00,103.7432437857841,95.10769881999721,82.85914894916911
RCNX2115,2023-08-05 15:57:00,142.37367162407486,127.5494510194107,108.70717602290183
RCNX2116,2023-08-05 16:00:00,128.27921728808826,112.160402265745,93.7584472315319
RCNX2117,2023-08-05 16:03:00,123.20200609202625,106.88230475841362,88.77536831448121
RCNX2118,2023-08-05 16:06:00,144.4887581168831,121.75579920751292,99.4295044337383
RCNX2119,2023-08-05 16:09:00,135.55201481985756,113.37657057324397,92.74111244937858
RCNX2120,2023-08-05 16:12:00,115.16789249057395,100.84534108364754,85.13193600754084
RCNX2121,2023-08-05 16:15:00,146.39298326001955,135.45269559069962,119.58765491900573
RCNX2122,2023-08-05 16:18:00,105.0885578131546,97.4563900816925,85.25177174975562
RCNX2123,2023-08-05 16:21:00,106.49494876763022,98.98611663873761,86.91584406856585
RCNX2124,2023-08-05 16:24:00,146.72030529953918,134.12663079528,115.93627810361681
RCNX2125,2023-08-05 16:27:00,140.37346215612345,129.26696254014803,112.99626056067588
RCNX2126,2023-08-05 16:30:00,137.41514889680212,125.93550569054601,109.89650668551879
RCNX2127,2023-08-05 16:33:00,125.09052332076526,111.82787712959085,95.95072353721547
RCNX2128,2023-08-05 16:36:00,149.1622512568077,127.78492354419774,105.13209310850439
RCNX2129,2023-08-05 16:39:00,118.19016897081413,102.47071725317693,84.6946158008658
RCNX2130,2023-08-05 16:42:00,117.93906184541265,102.1629416282642,84.34766050481777
RCNX2131,2023-08-05 16:45:00,151.51579475631894,129.97051389470744,106.83268136433459
RCNX2132,2023-08-05 16:48:00,119.72999231950845,104.38533506144394,86.76626562281804
RCNX2133,2023-08-05 16:51:00,122.45605798771122,107.71634810082391,89.9240067727971
RCNX2134,2023-08-05 16:54:00,100.3802100788996,96.06320564516129,86.21972358958246
RCNX2135,2023-08-05 16:57:00,127.43847140762463,117.04935021295908,102.5221324710236
RCNX2136,2023-08-05 17:00:00,135.56900921658985,126.97373839198436,112.76180220988688
RCNX2137,2023-08-05 17:03:00,95.4231649734674,92.32995784457478,83.501277318112
RCNX2138,2023-08-05 17:06:00,93.5436806137411,91.07108513126659,83.17364282223153
RCNX2139,2023-08-05 17:09:00,124.12620225876275,121.7568456744868,111.25209118838151
RCNX2140,2023-08-05 17:12:00,114.395410906298,111.27720857771261,101.06306076316157
RCNX2141,2023-08-05 17:15:00,139.7528727656752,130.05720569752827,115.40629713028906
RCNX2142,2023-08-05 17:18:00,143.1714346809105,129.28561871596145,112.62988976749057
RCNX2143,2023-08-05 17:21:00,124.793106322441,122.7538646837034,112.72512088046362
RCNX2144,2023-08-05 17:24:00,135.51827215123586,130.35793228948472,117.4527174102779
RCNX2145,2023-08-05 17:27:00,115.07742546432063,108.17920899664851,95.7942055927943
RCNX2146,2023-08-05 17:30:00,138.47895065284177,123.69781673299819,106.40348109551739
RCNX2147,2023-08-05 17:33:00,133.05583804636225,111.88159256737886,92.24901593701998
RCNX2148,2023-08-05 17:36:00,137.5275493995252,114.84006903714565,93.75563119676023
RCNX2149,2023-08-05 17:39:00,142.8300193757855,120.81262175324676,99.21949142926965
RCNX2150,2023-08-05 17:42:00,112.20231636642927,103.49722018572825,91.39934017595309
RCNX2151,2023-08-05 17:45:00,142.79035531001256,120.96818400013964,99.09331404482614
RCNX2152,2023-08-05 17:48:00,135.63467785574642,122.98478302611367,105.67865652492668
RCNX2153,2023-08-05 17:51:00,103.50164345063538,99.0443469836615,88.94131624423963
RCNX2154,2023-08-05 17:54:00,123.92668708979193,114.80734097891356,100.50016190127077
RCNX2155,2023-08-05 17:57:00,130.80415793883535,121.78652597402598,108.02296816087139
RCNX2156,2023-08-05 18:00:00,121.33996823069404,109.7178095761765,96.06465882907415
RCNX2157,2023-08-05 18:03:00,123.25627094679514,111.32707591467673,97.35154569892472
RCNX2158,2023-08-05 18:06:00,128.2168163489736,116.39133500907694,101.43373044965787
RCNX2159,2023-08-05 18:09:00,127.85328428292138,115.89024883047061,100.83723031001257
RCNX2160,2023-08-05 18:12:00,124.6653801843318,112.5694390622818,97.62404255690547
