filename,time,b,g,r
RCNX2314,2023-08-26 21:51:00,20.85912625680771,20.85912625680771,20.85912625680771
RCNX2315,2023-08-26 21:54:00,22.95751859028069,22.95751859028069,22.95751859028069
RCNX2316,2023-08-26 21:57:00,22.080525590001397,22.080525590001397,22.080525590001397
RCNX2317,2023-08-26 22:00:00,21.186398111297304,21.186398111297304,21.186398111297304
RCNX2318,2023-08-26 22:03:00,20.454712156123446,20.454712156123446,20.454712156123446
RCNX2319,2023-08-26 22:06:00,16.141915846250523,16.141915846250523,16.141915846250523
RCNX2320,2023-08-26 22:09:00,18.271351766513057,18.271351766513057,18.271351766513057
RCNX2321,2023-08-26 22:12:00,18.092308598659404,18.092308598659404,18.092308598659404
RCNX2322,2023-08-26 22:15:00,16.228114962993995,16.228114962993995,16.228114962993995
RCNX2323,2023-08-26 22:18:00,8.300959625052368,8.300959625052368,8.300959625052368
RCNX2324,2023-08-26 22:21:00,11.1205409509845,11.1205409509845,11.1205409509845
RCNX2325,2023-08-26 22:24:00,11.675106043150398,11.675106043150398,11.675106043150398
RCNX2326,2023-08-26 22:27:00,13.212383919843598,13.212383919843598,13.212383919843598
RCNX2327,2023-08-26 22:30:00,13.565220028627287,13.565220028627287,13.565220028627287
RCNX2328,2023-08-26 22:33:00,15.172519986733697,15.172519986733697,15.172519986733697
RCNX2329,2023-08-26 22:36:00,15.446888528138528,15.446888528138528,15.446888528138528
RCNX2330,2023-08-26 22:39:00,15.491765291160453,15.491765291160453,15.491765291160453
RCNX2331,2023-08-26 22:42:00,16.281251309174696,16.281251309174696,16.281251309174696
RCNX2332,2023-08-26 22:45:00,17.64775040148024,17.64775040148024,17.64775040148024
RCNX2333,2023-08-26 22:48:00,18.087738706186286,18.087738706186286,18.087738706186286
RCNX2334,2023-08-26 22:51:00,18.866593789275242,18.866593789275242,18.866593789275242
RCNX2335,2023-08-26 22:54:00,16.681988810920263,16.681988810920263,16.681988810920263
RCNX2336,2023-08-26 22:57:00,16.30648826979472,16.30648826979472,16.30648826979472
RCNX2337,2023-08-26 23:00:00,16.810789781455103,16.810789781455103,16.810789781455103
RCNX2338,2023-08-26 23:03:00,14.046255323977098,14.046255323977098,14.046255323977098
RCNX2339,2023-08-26 23:06:00,10.938804810780617,10.938804810780617,10.938804810780617
RCNX2340,2023-08-26 23:09:00,11.937162232928362,11.937162232928362,11.937162232928362
RCNX2341,2023-08-26 23:12:00,11.477177593911465,11.477177593911465,11.477177593911465
RCNX2342,2023-08-26 23:15:00,12.052668534422567,12.052668534422567,12.052668534422567
RCNX2343,2023-08-26 23:18:00,11.36074919703952,11.36074919703952,11.36074919703952
RCNX2344,2023-08-26 23:21:00,11.32075740120095,11.32075740120095,11.32075740120095
RCNX2345,2023-08-26 23:24:00,10.126552244798212,10.126552244798212,10.126552244798212
RCNX2346,2023-08-26 23:27:00,9.8011472734255,9.8011472734255,9.8011472734255
RCNX2347,2023-08-26 23:30:00,8.50953035539729,8.50953035539729,8.50953035539729
RCNX2348,2023-08-26 23:33:00,6.663609307359307,6.663609307359307,6.663609307359307
RCNX2349,2023-08-26 23:36:00,8.748979716520038,8.748979716520038,8.748979716520038
RCNX2350,2023-08-26 23:39:00,5.5002731811199554,5.5002731811199554,5.5002731811199554
RCNX2351,2023-08-26 23:42:00,6.514650101242843,6.514650101242843,6.514650101242843
RCNX2352,2023-08-26 23:45:00,6.462673683843039,6.462673683843039,6.462673683843039
RCNX2353,2023-08-26 23:48:00,6.423722245496439,6.423722245496439,6.423722245496439
RCNX2354,2023-08-26 23:51:00,8.459557411674346,8.459557411674346,8.459557411674346
RCNX2355,2023-08-26 23:54:00,8.116980868593771,8.116980868593771,8.116980868593771
RCNX2356,2023-08-26 23:57:00,9.584376309174695,9.584376309174695,9.584376309174695
RCNX2357,2023-08-27 00:00:00,10.626697126797934,10.626697126797934,10.626697126797934
RCNX2358,2023-08-27 00:03:00,8.630696219103477,8.630696219103477,8.630696219103477
RCNX2359,2023-08-27 00:06:00,7.960928990364474,7.960928990364474,7.960928990364474
RCNX2360,2023-08-27 00:09:00,9.981263528138529,9.981263528138529,9.981263528138529
RCNX2361,2023-08-27 00:12:00,10.022684506353862,10.022684506353862,10.022684506353862
RCNX2362,2023-08-27 00:15:00,8.662342026253317,8.662342026253317,8.662342026253317
RCNX2363,2023-08-27 00:18:00,8.53996692151934,8.53996692151934,8.53996692151934
RCNX2364,2023-08-27 00:21:00,8.795156926406927,8.795156926406927,8.795156926406927
RCNX2365,2023-08-27 00:24:00,8.375972280407764,8.375972280407764,8.375972280407764
RCNX2366,2023-08-27 00:27:00,7.329608294930876,7.329608294930876,7.329608294930876
RCNX2367,2023-08-27 00:30:00,8.21704501815389,8.21704501815389,8.21704501815389
RCNX2368,2023-08-27 00:33:00,6.63969330400782,6.63969330400782,6.63969330400782
RCNX2369,2023-08-27 00:36:00,7.466372102360006,7.466372102360006,7.466372102360006
RCNX2370,2023-08-27 00:39:00,6.954723065912582,6.954723065912582,6.954723065912582
RCNX2371,2023-08-27 00:42:00,6.355893904482614,6.355893904482614,6.355893904482614
RCNX2372,2023-08-27 00:45:00,6.171975370060047,6.171975370060047,6.171975370060047
RCNX2373,2023-08-27 00:48:00,5.428337086300796,5.428337086300796,5.428337086300796
RCNX2374,2023-08-27 00:51:00,4.9021326455802265,4.9021326455802265,4.9021326455802265
RCNX2375,2023-08-27 00:54:00,4.899070485965647,4.899070485965647,4.899070485965647
RCNX2376,2023-08-27 00:57:00,5.332031140902108,5.332031140902108,5.332031140902108
RCNX2377,2023-08-27 01:00:00,4.8792631092026255,4.8792631092026255,4.8792631092026255
RCNX2378,2023-08-27 01:03:00,5.0992707896941765,5.0992707896941765,5.0992707896941765
RCNX2379,2023-08-27 01:06:00,5.346369222175674,5.346369222175674,5.346369222175674
RCNX2380,2023-08-27 01:09:00,5.329951298701299,5.329951298701299,5.329951298701299
RCNX2381,2023-08-27 01:12:00,5.101011119257087,5.101011119257087,5.101011119257087
RCNX2382,2023-08-27 01:15:00,4.576888266303589,4.576888266303589,4.576888266303589
RCNX2383,2023-08-27 01:18:00,5.322399979053205,5.322399979053205,5.322399979053205
RCNX2384,2023-08-27 01:21:00,5.5610145231112975,5.5610145231112975,5.5610145231112975
RCNX2385,2023-08-27 01:24:00,4.840454807289484,4.840454807289484,4.840454807289484
RCNX2386,2023-08-27 01:27:00,4.8242275869292,4.8242275869292,4.8242275869292
RCNX2387,2023-08-27 01:30:00,5.079315476190477,5.079315476190477,5.079315476190477
RCNX2388,2023-08-27 01:33:00,5.044123551180003,5.044123551180003,5.044123551180003
RCNX2389,2023-08-27 01:36:00,4.5454610913280264,4.5454610913280264,4.5454610913280264
RCNX2390,2023-08-27 01:39:00,5.06518729925988,5.06518729925988,5.06518729925988
RCNX2391,2023-08-27 01:42:00,4.809525991481637,4.809525991481637,4.809525991481637
RCNX2392,2023-08-27 01:45:00,5.052849636922217,5.052849636922217,5.052849636922217
RCNX2393,2023-08-27 01:48:00,5.054356060606061,5.054356060606061,5.054356060606061
RCNX2394,2023-08-27 01:51:00,5.2891067937438905,5.2891067937438905,5.2891067937438905
RCNX2395,2023-08-27 01:54:00,4.273597001117162,4.273597001117162,4.273597001117162
RCNX2396,2023-08-27 01:57:00,4.545977778941489,4.545977778941489,4.545977778941489
RCNX2397,2023-08-27 02:00:00,5.281980083088954,5.281980083088954,5.281980083088954
RCNX2398,2023-08-27 02:03:00,5.02329589093702,5.02329589093702,5.02329589093702
RCNX2399,2023-08-27 02:06:00,5.50930735930736,5.50930735930736,5.50930735930736
RCNX2400,2023-08-27 02:09:00,4.252726574500768,4.252726574500768,4.252726574500768
RCNX2401,2023-08-27 02:12:00,4.7751920122887865,4.7751920122887865,4.7751920122887865
RCNX2402,2023-08-27 02:15:00,4.758717794302472,4.758717794302472,4.758717794302472
RCNX2403,2023-08-27 02:18:00,4.76721084694875,4.76721084694875,4.76721084694875
RCNX2404,2023-08-27 02:21:00,5.016640919564306,5.016640919564306,5.016640919564306
RCNX2405,2023-08-27 02:24:00,5.253988618907973,5.253988618907973,5.253988618907973
RCNX2406,2023-08-27 02:27:00,4.765826612903226,4.765826612903226,4.765826612903226
RCNX2407,2023-08-27 02:30:00,5.745096704370898,5.745096704370898,5.745096704370898
RCNX2408,2023-08-27 02:33:00,5.015528557464041,5.015528557464041,5.015528557464041
RCNX2409,2023-08-27 02:36:00,5.251741638737607,5.251741638737607,5.251741638737607
RCNX2410,2023-08-27 02:39:00,5.257110564167016,5.257110564167016,5.257110564167016
RCNX2411,2023-08-27 02:42:00,4.7649302646278455,4.7649302646278455,4.7649302646278455
RCNX2412,2023-08-27 02:45:00,4.772795349811479,4.772795349811479,4.772795349811479
RCNX2413,2023-08-27 02:48:00,5.265241411813992,5.265241411813992,5.265241411813992
RCNX2414,2023-08-27 02:51:00,4.782919197737746,4.782919197737746,4.782919197737746
RCNX2415,2023-08-27 02:54:00,4.982804863147605,4.982804863147605,4.982804863147605
RCNX2416,2023-08-27 02:57:00,5.479569892473118,5.479569892473118,5.479569892473118
RCNX2417,2023-08-27 03:00:00,5.712985703812317,5.712985703812317,5.712985703812317
RCNX2418,2023-08-27 03:03:00,5.0106274437927665,5.0106274437927665,5.0106274437927665
RCNX2419,2023-08-27 03:06:00,5.4701569264069265,5.4701569264069265,5.4701569264069265
RCNX2420,2023-08-27 03:09:00,4.988030652143555,4.988030652143555,4.988030652143555
RCNX2421,2023-08-27 03:12:00,5.221127024856863,5.221127024856863,5.221127024856863
RCNX2422,2023-08-27 03:15:00,4.73920410906298,4.73920410906298,4.73920410906298
RCNX2423,2023-08-27 03:18:00,4.492005306521436,4.492005306521436,4.492005306521436
RCNX2424,2023-08-27 03:21:00,5.466432324396034,5.466432324396034,5.466432324396034
RCNX2425,2023-08-27 03:24:00,4.736232718894009,4.736232718894009,4.736232718894009
RCNX2426,2023-08-27 03:27:00,5.198327311129731,5.198327311129731,5.198327311129731
RCNX2427,2023-08-27 03:30:00,8.168784474933668,8.168784474933668,8.168784474933668
RCNX2428,2023-08-27 03:33:00,7.931175813433878,7.931175813433878,7.931175813433878
RCNX2429,2023-08-27 03:36:00,7.71488880742913,7.71488880742913,7.71488880742913
RCNX2430,2023-08-27 03:39:00,7.900299801005446,7.900299801005446,7.900299801005446
RCNX2431,2023-08-27 03:42:00,7.65160679374389,7.65160679374389,7.65160679374389
RCNX2432,2023-08-27 03:45:00,7.4547815423823485,7.4547815423823485,7.4547815423823485
RCNX2433,2023-08-27 03:48:00,7.678787006004748,7.678787006004748,7.678787006004748
RCNX2434,2023-08-27 03:51:00,7.900796414606899,7.900796414606899,7.900796414606899
RCNX2435,2023-08-27 03:54:00,7.904410173160173,7.904410173160173,7.904410173160173
RCNX2436,2023-08-27 03:57:00,7.420495566261695,7.420495566261695,7.420495566261695
RCNX2437,2023-08-27 04:00:00,7.885414921100405,7.885414921100405,7.885414921100405
RCNX2438,2023-08-27 04:03:00,7.686416876134618,7.686416876134618,7.686416876134618
RCNX2439,2023-08-27 04:06:00,7.672383832565284,7.672383832565284,7.672383832565284
RCNX2440,2023-08-27 04:09:00,7.446249650886748,7.446249650886748,7.446249650886748
RCNX2441,2023-08-27 04:12:00,7.646463482753806,7.646463482753806,7.646463482753806
RCNX2442,2023-08-27 04:15:00,7.867095203183913,7.867095203183913,7.867095203183913
RCNX2443,2023-08-27 04:18:00,7.8732509426057815,7.8732509426057815,7.8732509426057815
RCNX2444,2023-08-27 04:21:00,7.650330348415026,7.650330348415026,7.650330348415026
RCNX2445,2023-08-27 04:24:00,7.664750907694456,7.664750907694456,7.664750907694456
RCNX2446,2023-08-27 04:27:00,7.656478232788717,7.656478232788717,7.656478232788717
RCNX2447,2023-08-27 04:30:00,7.915663838849323,7.915663838849323,7.915663838849323
RCNX2448,2023-08-27 04:33:00,7.446614910627007,7.446614910627007,7.446614910627007
RCNX2449,2023-08-27 04:36:00,7.865030198296328,7.865030198296328,7.865030198296328
RCNX2450,2023-08-27 04:39:00,7.899063940092166,7.899063940092166,7.899063940092166
RCNX2451,2023-08-27 04:42:00,7.900911185588605,7.900911185588605,7.900911185588605
RCNX2452,2023-08-27 04:45:00,7.900925586510264,7.900925586510264,7.900925586510264
RCNX2453,2023-08-27 04:48:00,7.911757261555649,7.911757261555649,7.911757261555649
RCNX2454,2023-08-27 04:51:00,7.245198819997207,7.245198819997207,7.245198819997207
RCNX2455,2023-08-27 04:54:00,8.20130350160592,8.20130350160592,8.20130350160592
RCNX2456,2023-08-27 04:57:00,7.716734743750873,7.716734743750873,7.716734743750873
RCNX2457,2023-08-27 05:00:00,7.957113618907973,7.957113618907973,7.957113618907973
RCNX2458,2023-08-27 05:03:00,7.535185815528558,7.535185815528558,7.535185815528558
RCNX2459,2023-08-27 05:06:00,7.781741813294233,7.781741813294233,7.781741813294233
RCNX2460,2023-08-27 05:09:00,7.818516094120933,7.818516094120933,7.818516094120933
RCNX2461,2023-08-27 05:12:00,7.855196114369502,7.855196114369502,7.855196114369502
RCNX2462,2023-08-27 05:15:00,7.759847612065354,7.759847612065354,7.759847612065354
RCNX2463,2023-08-27 05:18:00,8.352076787459852,8.352076787459852,8.352076787459852
RCNX2464,2023-08-27 05:21:00,8.34230903505097,8.34230903505097,8.34230903505097
RCNX2465,2023-08-27 05:24:00,8.693635229018293,8.693635229018293,8.693635229018293
RCNX2466,2023-08-27 05:27:00,8.831485215053764,8.831485215053764,8.831485215053764
RCNX2467,2023-08-27 05:30:00,10.594589617371875,10.594589617371875,10.594589617371875
RCNX2468,2023-08-27 05:33:00,11.25740381929898,11.25740381929898,11.25740381929898
RCNX2469,2023-08-27 05:36:00,13.644138824884793,13.644138824884793,13.644138824884793
RCNX2470,2023-08-27 05:39:00,16.717521557743332,16.717521557743332,16.717521557743332
RCNX2471,2023-08-27 05:42:00,20.658128229297585,20.658128229297585,20.658128229297585
RCNX2472,2023-08-27 05:45:00,28.356151375506215,28.356151375506215,28.356151375506215
RCNX2473,2023-08-27 05:48:00,39.95358015640274,39.95358015640274,39.95358015640274
RCNX2474,2023-08-27 05:51:00,58.56655102290183,58.56655102290183,58.56655102290183
RCNX2475,2023-08-27 05:54:00,87.46862650118699,87.46862650118699,87.46862650118699
RCNX2476,2023-08-27 05:57:00,55.265624563608434,55.265624563608434,55.265624563608434
RCNX2477,2023-08-27 06:00:00,85.52524787040916,85.52524787040916,85.52524787040916
RCNX2478,2023-08-27 06:03:00,105.16592567378858,105.16592567378858,105.16592567378858
RCNX2479,2023-08-27 06:06:00,108.25520440580924,108.25520440580924,108.25520440580924
RCNX2480,2023-08-27 06:09:00,151.64820075757575,107.01701665270214,89.6010765779919
RCNX2481,2023-08-27 06:12:00,145.31663568286552,105.34986340944002,88.73258972210586
RCNX2482,2023-08-27 06:15:00,161.9806503979891,119.96193530931434,100.04898189847786
RCNX2483,2023-08-27 06:18:00,162.77650860564168,122.38823008308896,100.25476365032817
RCNX2484,2023-08-27 06:21:00,155.27968553623796,117.97673945677978,94.65793316226784
RCNX2485,2023-08-27 06:24:00,155.36201342340456,118.68008308895406,93.57239736070382
RCNX2486,2023-08-27 06:27:00,165.0537512218964,126.29823697807569,97.55238706186287
RCNX2487,2023-08-27 06:30:00,161.54851146837035,123.48623882837593,93.34328087906717
RCNX2488,2023-08-27 06:33:00,145.84944752827818,111.56663262812457,82.90418630428711
RCNX2489,2023-08-27 06:36:00,151.67343422706327,115.80964818111995,85.47831875785505
RCNX2490,2023-08-27 06:39:00,147.38829248708282,112.53121988898198,82.50000436391565
RCNX2491,2023-08-27 06:42:00,164.6165881161849,125.47705671344784,91.61865923055439
RCNX2492,2023-08-27 06:45:00,159.1101666142997,120.90287276567518,87.35979480868593
RCNX2493,2023-08-27 06:48:00,160.91389339826839,121.68932280756877,87.5551027265745
RCNX2494,2023-08-27 06:51:00,142.8622185274403,109.89632427384444,80.90458734813573
RCNX2495,2023-08-27 06:54:00,159.2955029849183,124.03537913699203,93.2435479507052
RCNX2496,2023-08-27 06:57:00,153.30603267700042,120.56234682656054,91.88735380882558
RCNX2497,2023-08-27 07:00:00,140.5393843387795,111.0792583088954,85.03654648442955
RCNX2498,2023-08-27 07:03:00,143.02706805962853,117.76536272866917,94.86856016966904
RCNX2499,2023-08-27 07:06:00,150.37616996578691,123.89213971512359,100.04677637550621
RCNX2500,2023-08-27 07:09:00,153.286596233068,126.73219696969697,102.9580282956291
RCNX2501,2023-08-27 07:12:00,151.16018363357074,126.0032991202346,103.41061478843737
RCNX2502,2023-08-27 07:15:00,137.9589455906996,109.73490914327608,86.09000270562771
RCNX2503,2023-08-27 07:18:00,147.50705819717916,113.41897430526463,85.47148093841642
RCNX2504,2023-08-27 07:21:00,151.03826892193828,111.47003299120234,80.26284562211981
RCNX2505,2023-08-27 07:24:00,166.57592340455244,122.79468038681749,88.88642953149001
RCNX2506,2023-08-27 07:27:00,166.9710951682726,123.86280809244519,90.32547653958945
RCNX2507,2023-08-27 07:30:00,160.02907589722105,114.47700565563468,79.66616525275799
RCNX2508,2023-08-27 07:33:00,168.90990216101102,120.10678981636643,82.96368000279291
RCNX2509,2023-08-27 07:36:00,174.21377382697946,124.5479869257087,86.80070564516129
RCNX2510,2023-08-27 07:39:00,171.7128975527161,121.91202695154308,84.5514160906298
RCNX2511,2023-08-27 07:42:00,169.90386599287808,120.82649551389471,83.97032319159335
RCNX2512,2023-08-27 07:45:00,173.85142089093702,123.88248411534701,86.59195948540706
RCNX2513,2023-08-27 07:48:00,171.6116721652004,123.13845569752827,87.10082347088395
RCNX2514,2023-08-27 07:51:00,168.00014226365033,120.40052585183633,85.25442631964809
RCNX2515,2023-08-27 07:54:00,170.48330627705627,121.86543909719313,86.23716354210306
RCNX2516,2023-08-27 07:57:00,166.50265718824187,118.88946332565284,84.18564446306382
RCNX2517,2023-08-27 08:00:00,169.19686583577712,121.01318993506493,85.93468745636085
RCNX2518,2023-08-27 08:03:00,164.3982382872504,117.29676764767491,83.29735153958944
RCNX2519,2023-08-27 08:06:00,166.49991577642788,118.85559061234464,84.6030329213797
RCNX2520,2023-08-27 08:09:00,168.69716476399944,120.71111009286413,86.22185448959642
RCNX2521,2023-08-27 08:12:00,163.53027161011033,117.48875898966625,84.41079545454545
RCNX2522,2023-08-27 08:15:00,165.62117808267,119.59610476888703,86.63243916701578
RCNX2523,2023-08-27 08:18:00,167.48704746194664,121.25902065004888,88.24849488549086
RCNX2524,2023-08-27 08:21:00,161.55953079178886,117.167762882279,85.85908916352464
RCNX2525,2023-08-27 08:24:00,163.2208765360983,118.22649289554532,86.49036534701857
RCNX2526,2023-08-27 08:27:00,165.54960070171765,120.51093946376204,88.70645030372853
RCNX2527,2023-08-27 08:30:00,167.23950696480938,121.95109141530513,89.87896636293814
RCNX2528,2023-08-27 08:33:00,160.16439044826143,116.76497739491691,86.17330549155146
RCNX2529,2023-08-27 08:36:00,162.39419730135455,118.82412547130289,87.97480449657868
