filename,time,b,g,r
RCNX0317,2023-06-21 06:09:00,160.28004643206256,123.8005742913001,93.63161395056557
RCNX0318,2023-06-21 06:12:00,163.5697519550342,126.47022762184052,95.683347734255
RCNX0319,2023-06-21 06:15:00,162.24358766233766,125.53084939254295,95.04184689638319
RCNX0320,2023-06-21 06:18:00,159.36872032537354,123.14931922915794,93.07522386887307
RCNX0321,2023-06-21 06:21:00,160.40782362798492,123.85889671484429,93.52491010333752
RCNX0322,2023-06-21 06:24:00,160.77394480519482,124.02614901899176,93.5387493890518
RCNX0323,2023-06-21 06:27:00,161.15364386957128,124.47349663105712,93.98279395335847
RCNX0324,2023-06-21 06:30:00,160.8246137934646,124.32060291858679,93.9483137829912
RCNX0325,2023-06-21 06:33:00,159.35039057045105,122.93694490992878,92.82497076176512
RCNX0326,2023-06-21 06:36:00,157.74625576036865,121.70411037215473,91.99921187683285
RCNX0327,2023-06-21 06:39:00,155.4036093946376,119.97711606270074,90.6478368070102
RCNX0328,2023-06-21 06:42:00,159.24691514802402,122.72459895615138,92.808377845273
RCNX0329,2023-06-21 06:45:00,155.8014060536238,120.03215594888982,90.65320093213238
RCNX0330,2023-06-21 06:48:00,158.93474025974027,122.15061225736629,92.33055133710376
RCNX0331,2023-06-21 06:51:00,154.95674181329423,119.61864832076526,90.98637803728529
RCNX0332,2023-06-21 06:54:00,158.28897238514173,122.3069050237397,93.246948313783
RCNX0333,2023-06-21 06:57:00,153.0903160347717,118.42263432132384,90.53637410976121
RCNX0334,2023-06-21 07:00:00,156.0460205453149,120.68466345482474,92.37469321672951
RCNX0335,2023-06-21 07:03:00,158.8425634513336,122.85518433179723,94.14223528487642
RCNX0336,2023-06-21 07:06:00,152.4838587487781,117.99632427384444,90.53254913769027
RCNX0337,2023-06-21 07:09:00,155.06313407694455,119.99630158148304,92.14687456360843
RCNX0338,2023-06-21 07:12:00,157.67349444909928,122.09211091328027,93.89329091607317
RCNX0339,2023-06-21 07:15:00,150.43656699483313,116.63379110808546,89.91093160871387
RCNX0340,2023-06-21 07:18:00,152.0876200076805,117.6233377845273,90.45117040217846
RCNX0341,2023-06-21 07:21:00,153.85554173648933,118.93571864962993,91.58181381790253
RCNX0342,2023-06-21 07:24:00,155.51345700670296,120.05292469627148,92.40585855676582
RCNX0343,2023-06-21 07:27:00,157.52644576525626,121.6565161988549,93.72037119466555
RCNX0344,2023-06-21 07:30:00,148.8378975527161,114.9210332006703,88.68750523669878
RCNX0345,2023-06-21 07:33:00,150.33991760927245,116.07219225666806,89.5502181957827
RCNX0346,2023-06-21 07:36:00,152.07310955173858,117.38412582041614,90.55761634199135
RCNX0347,2023-06-21 07:39:00,154.1987746124843,119.15548282362799,92.04129878857701
RCNX0348,2023-06-21 07:42:00,156.0903474549644,120.75631720430107,93.34640107875995
RCNX0349,2023-06-21 07:45:00,157.83749694525903,122.02175499231952,94.00096791649212
RCNX0350,2023-06-21 07:48:00,148.3542622364195,115.0836807010194,89.17237204999302
RCNX0351,2023-06-21 07:51:00,150.2087461597542,116.64256999720709,90.56970569752828
RCNX0352,2023-06-21 07:54:00,152.35488845831588,118.44554051459293,92.0510058825583
RCNX0353,2023-06-21 07:57:00,153.08917007052088,118.01301450565563,90.33692352674207
RCNX0354,2023-06-21 08:00:00,154.84567492319508,119.79174390797375,92.10769052855747
RCNX0355,2023-06-21 08:03:00,157.26643756109482,122.7923819124424,95.60153435274403
RCNX0356,2023-06-21 08:06:00,144.90635255201786,112.53676904412791,86.66695992179864
RCNX0357,2023-06-21 08:09:00,146.89993105013266,114.89003587138667,89.15139819857562
RCNX0358,2023-06-21 08:12:00,148.63194211702276,116.42449204021784,90.54280433947773
RCNX0359,2023-06-21 08:15:00,150.23781638388493,117.80902152283201,91.70455330959363
RCNX0360,2023-06-21 08:18:00,151.64293482055578,118.9467322999581,92.65486140203882
RCNX0361,2023-06-21 08:21:00,152.96649036447423,119.81010246473956,93.2460672392124
RCNX0362,2023-06-21 08:24:00,153.51318600754084,118.81456107736349,91.37370304426756
RCNX0363,2023-06-21 08:27:00,156.21933738304705,121.89365443024717,94.46046641530512
RCNX0364,2023-06-21 08:30:00,144.30547540497136,113.61077930805753,88.55289763999441
RCNX0365,2023-06-21 08:33:00,144.54924853372435,113.30968265605362,87.534551738584
RCNX0366,2023-06-21 08:36:00,147.30210297095377,116.36429880603268,90.74602796397151
RCNX0367,2023-06-21 08:39:00,149.5998799923195,118.88150179793325,93.17067405041195
RCNX0368,2023-06-21 08:42:00,151.31324273844436,120.4277300656333,94.42103145510404
RCNX0369,2023-06-21 08:45:00,153.4922204475632,122.58061723223014,96.28908977447284
RCNX0370,2023-06-21 08:48:00,138.33174617720988,110.22141504329004,86.65557228389889
RCNX0371,2023-06-21 08:51:00,139.91413908671973,111.63844391495601,87.83460454196342
RCNX0372,2023-06-21 08:54:00,141.49093440161988,113.1475527161011,89.10312892752408
RCNX0373,2023-06-21 08:57:00,143.33954667644184,114.94275371805614,90.60802044058093
RCNX0374,2023-06-21 09:00:00,144.99146767211283,116.539991359447,91.90490242284596
RCNX0375,2023-06-21 09:03:00,146.14100029674626,117.59764392193827,92.75534972420053
RCNX0376,2023-06-21 09:06:00,147.3847524787041,118.72071550761066,93.63299512987012
RCNX0377,2023-06-21 09:09:00,149.03496805613742,120.28010839966485,94.89081221198157
RCNX0378,2023-06-21 09:12:00,151.14694656821672,122.30356051878229,96.61453882139367
RCNX0379,2023-06-21 09:15:00,153.40358277475212,124.4403334904343,98.37938006214216
RCNX0380,2023-06-21 09:18:00,134.15259042033236,108.67204999301774,85.97990635037006
RCNX0381,2023-06-21 09:21:00,135.51460166177907,109.95402134827538,87.0200386642927
RCNX0382,2023-06-21 09:24:00,137.2681757086999,111.61327895894428,88.38451115416841
RCNX0383,2023-06-21 09:27:00,139.12037119466555,113.4323291963413,89.86120871735791
RCNX0384,2023-06-21 09:30:00,140.8059886014523,114.9692775974026,91.05985153958945
RCNX0385,2023-06-21 09:33:00,141.95554522762185,115.94399307010194,91.79286979821254
RCNX0386,2023-06-21 09:36:00,143.12208534073454,116.9941689359028,92.59848964879207
RCNX0387,2023-06-21 09:39:00,145.19632994693478,118.93142630219243,94.18726958525346
RCNX0388,2023-06-21 09:42:00,147.10442762882278,120.65644593981287,95.5417229611786
RCNX0389,2023-06-21 09:45:00,149.3581090280687,122.65574814969976,97.26037477307639
RCNX0390,2023-06-21 09:48:00,151.27489875715682,124.59012707722385,98.79762733905879
RCNX0391,2023-06-21 09:51:00,128.3377234324815,105.38328271191175,83.62110956919425
RCNX0392,2023-06-21 09:54:00,129.37053440511102,106.18548474375088,84.17961571358748
RCNX0393,2023-06-21 09:57:00,131.14774298282362,107.82288262812456,85.65707085253456
RCNX0394,2023-06-21 10:00:00,132.78216860424521,109.41168263859797,86.95294389750035
RCNX0395,2023-06-21 10:03:00,134.60399036447424,111.03232570520876,88.28479393590281
RCNX0396,2023-06-21 10:06:00,137.1756764069264,113.5685126029884,90.40567876344086
RCNX0397,2023-06-21 10:09:00,138.9032004957408,115.11848423753666,91.64766006842619
RCNX0398,2023-06-21 10:12:00,140.84599087068844,116.98343632174277,93.18432699692781
RCNX0399,2023-06-21 10:15:00,142.80629494833124,118.7659632034632,94.62080409509845
RCNX0400,2023-06-21 10:18:00,146.10413786482334,122.07683197179165,97.4912472943723
RCNX0401,2023-06-21 10:21:00,148.48833830819717,124.2969771156263,99.26002173229996
RCNX0402,2023-06-21 10:24:00,149.46389034352745,124.94803100125681,99.7330889540567
RCNX0403,2023-06-21 10:27:00,152.03581421938276,127.2935859167714,101.77283331587768
RCNX0404,2023-06-21 10:30:00,117.15471608364753,98.48940615835777,78.76029971372714
RCNX0405,2023-06-21 10:33:00,119.3568356374808,100.52354943443653,80.6099632558302
RCNX0406,2023-06-21 10:36:00,121.91625994972769,103.125083350789,82.99052550272309
RCNX0407,2023-06-21 10:39:00,122.33554583857003,103.16100710445468,82.97742066401341
RCNX0408,2023-06-21 10:42:00,123.3349706744868,103.92033715612345,83.66483469487501
RCNX0409,2023-06-21 10:45:00,126.61578079178885,107.54408209398129,86.20248088604943
RCNX0410,2023-06-21 10:48:00,132.31557437857842,115.26533174486804,91.54918351138109
RCNX0411,2023-06-21 10:51:00,136.3023713517665,120.9540034562212,95.96322353721547
RCNX0412,2023-06-21 10:54:00,137.71039441069684,122.9216201473258,97.87780599776568
RCNX0413,2023-06-21 10:57:00,139.88645658776707,125.3284531664572,100.3543730798771
RCNX0414,2023-06-21 11:00:00,142.14020039100683,127.55770187473817,102.65878543499511
RCNX0415,2023-06-21 11:03:00,145.9993144288507,131.4835637480799,106.50697484639016
RCNX0416,2023-06-21 11:06:00,146.50620897919285,131.84650406716938,107.23255830191314
RCNX0417,2023-06-21 11:09:00,147.1235031769306,132.04871613601452,107.78539877461249
RCNX0418,2023-06-21 11:12:00,98.73217209537773,88.46075923404553,72.23678213587488
RCNX0419,2023-06-21 11:15:00,99.89270309663455,89.06343955104036,73.02666265186427
RCNX0420,2023-06-21 11:18:00,100.67827773704789,89.82392996788158,73.97826289973467
RCNX0421,2023-06-21 11:21:00,101.8647591991342,90.72911255411256,74.89380105781315
RCNX0422,2023-06-21 11:24:00,102.90758884932272,91.38616420541824,75.59403627286692
RCNX0423,2023-06-21 11:27:00,104.84503517316017,92.94897971652004,77.07945075757576
RCNX0424,2023-06-21 11:30:00,107.49740085183633,95.09767403295629,78.88766451962016
RCNX0425,2023-06-21 11:33:00,106.79091476399944,93.96904543708979,78.0935645335847
RCNX0426,2023-06-21 11:36:00,107.719673840944,94.68465341781874,78.83283541055718
RCNX0427,2023-06-21 11:39:00,109.0088687857841,95.66802908113392,79.77225335148722
RCNX0428,2023-06-21 11:42:00,111.27652867965368,97.5542002688172,81.3843523076386
RCNX0429,2023-06-21 11:45:00,112.89442946166737,98.94114605152912,82.6377840909091
RCNX0430,2023-06-21 11:48:00,113.89448182865522,99.7263453951962,83.39435265675185
RCNX0431,2023-06-21 11:51:00,116.59314777963972,102.19181198505795,85.48264296187683
RCNX0432,2023-06-21 11:54:00,118.25125680770842,103.58367982823628,86.8099746020109
RCNX0433,2023-06-21 11:57:00,117.46046859726295,102.2340367965368,85.85790741516549
RCNX0434,2023-06-21 12:00:00,118.93916570660522,103.31200862309733,86.7788594470046
RCNX0435,2023-06-21 12:03:00,120.03957111436951,104.32047985616533,87.65561461388074
RCNX0436,2023-06-21 12:06:00,121.81519777265746,105.70995016408322,88.84427454266164
RCNX0437,2023-06-21 12:09:00,122.93478782642089,106.62670803658708,89.72904971372714
RCNX0438,2023-06-21 12:12:00,116.12293019480519,107.02727665479682,97.2229201577992
RCNX0439,2023-06-21 12:15:00,119.67367075129172,114.91012035679374,104.74451455802263
RCNX0440,2023-06-21 12:18:00,146.50106959572685,138.54386913489736,128.02472638248847
RCNX0441,2023-06-21 12:21:00,148.66258553274682,134.54262934646,118.42371133570731
RCNX0442,2023-06-21 12:24:00,129.22595089722105,111.39533148303309,93.5692775974026
RCNX0443,2023-06-21 12:27:00,124.97520335846949,107.31948619257086,90.04581762323699
RCNX0444,2023-06-21 12:30:00,103.58140317343947,90.74941872643485,75.0675800342131
RCNX0445,2023-06-21 12:33:00,126.70993750872783,121.77960000349113,111.0606182795699
RCNX0446,2023-06-21 12:36:00,138.6956836510264,134.81870025136155,123.71876920122888
RCNX0447,2023-06-21 12:39:00,111.55764558022622,106.46782877740539,99.58836972838989
RCNX0448,2023-06-21 12:42:00,143.53766539240328,132.69599741656194,121.63732413419913
RCNX0449,2023-06-21 12:45:00,154.59413795210168,138.71712400502724,121.91173500558581
RCNX0450,2023-06-21 12:48:00,132.63424801005445,113.81634155495043,95.94894262323697
RCNX0451,2023-06-21 12:51:00,131.280586248429,112.2286133221617,92.7081216834241
RCNX0452,2023-06-21 12:54:00,139.33190938765534,121.00552951752549,102.32996613601452
RCNX0453,2023-06-21 12:57:00,140.67069150607458,122.53422706325932,104.148712644882
RCNX0454,2023-06-21 13:00:00,135.69344365312108,116.88864945538333,98.74028243262114
RCNX0455,2023-06-21 13:03:00,132.37640430805754,113.37975579527999,95.35525066331518
RCNX0456,2023-06-21 13:06:00,142.53762262602987,129.86536185588605,118.98654037494764
RCNX0457,2023-06-21 13:09:00,157.52270239840806,143.4188852813853,129.15040977167993
RCNX0458,2023-06-21 13:12:00,142.78655739421868,126.6034531664572,111.4001400816925
RCNX0459,2023-06-21 13:15:00,137.61706596494903,119.5104328131546,101.86465839268259
RCNX0460,2023-06-21 13:18:00,135.26843274333194,116.45117563887725,98.58704222524787
RCNX0461,2023-06-21 13:21:00,132.3012812456361,112.9767429479123,95.3221438172043
RCNX0462,2023-06-21 13:24:00,129.37917277614858,109.95820677977936,92.83796650258344
RCNX0463,2023-06-21 13:27:00,128.5477220360285,109.26843710724759,92.2610472524787
RCNX0464,2023-06-21 13:30:00,133.16264750034912,114.63283061024997,97.02890221337802
RCNX0465,2023-06-21 13:33:00,150.44244780756878,135.90708568984778,123.48290872434018
RCNX0466,2023-06-21 13:36:00,130.2401720255551,111.2978935379137,94.07394262323697
RCNX0467,2023-06-21 13:39:00,124.5832277265745,105.56895815877671,89.49927864474236
RCNX0468,2023-06-21 13:42:00,119.7285225527161,100.98112693757855,85.96049914467253
RCNX0469,2023-06-21 13:45:00,117.73334467951403,99.19108015640273,84.44465682167295
RCNX0470,2023-06-21 13:48:00,121.32954370897919,102.74616368174836,87.21581963063818
RCNX0471,2023-06-21 13:51:00,122.90938329143974,104.23444045873481,88.38808781943862
RCNX0472,2023-06-21 13:54:00,121.94049844644603,103.40649787040915,87.7852901131127
RCNX0473,2023-06-21 13:57:00,122.87456011730205,104.48749170856026,88.52473772866918
RCNX0474,2023-06-21 14:00:00,126.58886546920822,108.64221390168971,92.09993279569892
RCNX0475,2023-06-21 14:03:00,125.84779534981148,107.84872530023739,91.27601286482334
RCNX0476,2023-06-21 14:06:00,121.87541457198715,103.85503203114091,87.98829903295629
RCNX0477,2023-06-21 14:09:00,120.6548478739003,102.86500139645301,87.14034440022343
RCNX0478,2023-06-21 14:12:00,119.32294590490154,101.7016648338221,86.13037198017037
RCNX0479,2023-06-21 14:15:00,118.64324073104315,101.05210995321882,85.48398486594051
RCNX0480,2023-06-21 14:18:00,118.63047016827258,101.22790942256668,85.53460105083089
RCNX0481,2023-06-21 14:21:00,118.21855711492809,100.78884626797934,85.09601312665829
RCNX0482,2023-06-21 14:24:00,119.02376370269515,101.74421039310153,85.83540881161849
RCNX0483,2023-06-21 14:27:00,115.1780403400363,98.11564725596983,82.77362623935204
RCNX0484,2023-06-21 14:30:00,114.85415619326909,97.82422845971233,82.50735843457618
RCNX0485,2023-06-21 14:33:00,114.32202075478286,97.37733644044128,82.08307804426757
RCNX0486,2023-06-21 14:36:00,108.60181757087,92.00463360564167,77.68769506702975
RCNX0487,2023-06-21 14:39:00,109.43151139854768,92.8732443967323,78.37811932690965
RCNX0488,2023-06-21 14:42:00,108.92736218754364,92.44485930735931,78.0758431085044
RCNX0489,2023-06-21 14:45:00,106.48204030512498,90.24907528627287,76.22523390587907
RCNX0490,2023-06-21 14:48:00,106.19464198435972,90.19091476399944,76.02003822790113
RCNX0491,2023-06-21 14:51:00,108.6004896313364,92.73082539100685,77.95345273006564
RCNX0492,2023-06-21 14:54:00,160.40679592584834,137.6631170576735,115.95718955104036
RCNX0493,2023-06-21 14:57:00,158.2091729507052,135.56627784178187,114.1801847681888
RCNX0494,2023-06-21 15:00:00,135.79209825792486,111.95206325932132,87.6911412512219
RCNX0495,2023-06-21 15:03:00,158.32808005166876,136.06195451054322,114.42553283410139
RCNX0496,2023-06-21 15:06:00,155.30196507121912,133.77600370060048,112.48600710445469
RCNX0497,2023-06-21 15:09:00,152.6803087033934,131.56823680351906,110.26334703602849
RCNX0498,2023-06-21 15:12:00,148.37499170856026,127.67569211702276,106.9378508588186
RCNX0499,2023-06-21 15:15:00,145.92822056975282,125.29414798910767,105.02506153121072
RCNX0500,2023-06-21 15:18:00,142.5709105746404,122.23927742284597,102.31024909230554
RCNX0501,2023-06-21 15:21:00,143.17294808685938,122.94892865870689,102.46097568426198
RCNX0502,2023-06-21 15:24:00,147.00314201927105,127.18992459153749,106.21283994902946
RCNX0503,2023-06-21 15:27:00,143.9246089931574,124.76196585672392,104.09238278522552
RCNX0504,2023-06-21 15:30:00,138.17601984708838,119.41447641739981,99.17406830400782
RCNX0505,2023-06-21 15:33:00,136.0937687648373,117.50048003072196,97.1596931294512
RCNX0506,2023-06-21 15:36:00,136.90753168202764,118.65038664292696,97.99840935274403
RCNX0507,2023-06-21 15:39:00,134.34737903225806,116.44503560955174,95.97167906018713
RCNX0508,2023-06-21 15:42:00,134.70153740748498,116.9473545943304,96.15396898128753
RCNX0509,2023-06-21 15:45:00,133.2277579946935,115.81831273565145,95.15578742494066
RCNX0510,2023-06-21 15:48:00,129.01601426127635,111.07827206395754,90.50836388074292
RCNX0511,2023-06-21 15:51:00,126.99867598799051,108.34148861890797,87.9729201577992
RCNX0512,2023-06-21 15:54:00,125.33944456081552,106.33814455034214,86.50070826351069
RCNX0513,2023-06-21 15:57:00,125.07896156263092,106.21623158427595,86.44956055369362
RCNX0514,2023-06-21 16:00:00,123.21427960480379,104.50556442885072,84.96769305962854
RCNX0515,2023-06-21 16:03:00,157.05245557533863,132.29412180561374,107.56458944281525
RCNX0516,2023-06-21 16:06:00,153.29499109761207,128.44162695503422,103.60837042661639
RCNX0517,2023-06-21 16:09:00,151.7977220360285,126.99908925080297,102.32262864823349
RCNX0518,2023-06-21 16:12:00,150.6158938172043,126.10581491760927,101.55009033305404
RCNX0519,2023-06-21 16:15:00,148.64910234254992,124.22286866359447,99.83551310920262
RCNX0520,2023-06-21 16:18:00,150.07857142857142,126.37870452799888,102.26797540497137
RCNX0521,2023-06-21 16:21:00,143.5691274787041,120.18405730694037,97.03552751012428
RCNX0522,2023-06-21 16:24:00,151.68776968998742,129.02542286342688,105.34937508727832
RCNX0523,2023-06-21 16:27:00,148.18413367546432,125.51003351487222,102.1085218544896
RCNX0524,2023-06-21 16:30:00,151.71494335637482,129.77874031210726,106.36101190476191
RCNX0525,2023-06-21 16:33:00,123.73310160941209,108.54908925080296,90.27344208211144
RCNX0526,2023-06-21 16:36:00,145.38786133221618,123.00551118907974,100.02094330400782
RCNX0527,2023-06-21 16:39:00,146.47400328166458,124.8462919808686,102.40247783130847
RCNX0528,2023-06-21 16:42:00,134.00963814411395,123.25339294442117,108.58538786482335
RCNX0529,2023-06-21 16:45:00,137.6894703079179,116.01313931364335,94.43872582390728
RCNX0530,2023-06-21 16:48:00,135.61389427105152,113.92846669459573,92.59883658008658
RCNX0531,2023-06-21 16:51:00,136.39348423753665,114.97144559069962,93.82834930526462
RCNX0532,2023-06-21 16:54:00,134.01564158287948,112.3722939359028,91.19087505236699
RCNX0533,2023-06-21 16:57:00,134.87022587627428,113.86218187054881,93.00250183284457
RCNX0534,2023-06-21 17:00:00,131.86365425569053,110.876670943304,90.41137454615277
RCNX0535,2023-06-21 17:03:00,129.477211196062,108.52521557743331,88.39281044895964
