filename,time,b,g,r
RCNX3372,2023-07-18 10:51:00,138.0872259460969,112.56027222105851,90.12051389470744
RCNX3373,2023-07-18 10:54:00,142.85448872364194,118.84653897849462,96.09208472978634
RCNX3374,2023-07-18 10:57:00,131.4129909405111,105.0149018991761,81.2048653295629
RCNX3375,2023-07-18 11:00:00,137.58234359726296,111.44536115765955,87.32633884932272
RCNX3376,2023-07-18 11:03:00,149.9398717881581,127.51942553414328,100.22558127356514
RCNX3377,2023-07-18 11:06:00,120.58997652213378,106.51030582320905,83.66088404203323
RCNX3378,2023-07-18 11:09:00,142.12028653470185,131.91395187473816,109.16532738095238
RCNX3379,2023-07-18 11:12:00,151.20514898408044,126.938227028348,100.5674652632314
RCNX3380,2023-07-18 11:15:00,147.64014235092864,122.58087688521157,95.61339067518503
RCNX3381,2023-07-18 11:18:00,123.19394332146348,109.76724226714146,87.67035853931016
RCNX3382,2023-07-18 11:21:00,123.48008788926127,110.1600034038542,88.68567893799748
RCNX3383,2023-07-18 11:24:00,124.45871561234465,110.84042251431364,89.85505254154448
RCNX3384,2023-07-18 11:27:00,123.32788542103059,109.39957015430805,89.05952730065633
RCNX3385,2023-07-18 11:30:00,122.87620967741935,108.97753718056137,89.40851487222454
RCNX3386,2023-07-18 11:33:00,132.3977015256249,119.18429339477727,99.6819997207094
RCNX3387,2023-07-18 11:36:00,131.85234429548944,118.51608233836056,99.68553274682307
RCNX3388,2023-07-18 11:39:00,126.40097228040777,111.23861279849183,92.73758291439744
RCNX3389,2023-07-18 11:42:00,128.15705339687196,112.65988950565564,94.3203755585812
RCNX3390,2023-07-18 11:45:00,129.29632252827818,113.00778740748498,94.94041640483172
RCNX3391,2023-07-18 11:48:00,135.69656516198856,118.83844871526323,100.17750096006145
RCNX3392,2023-07-18 11:51:00,140.08530233207654,122.42158872713308,103.33178152492668
RCNX3393,2023-07-18 11:54:00,158.27536176860772,128.7648364404413,100.70372940231812
RCNX3394,2023-07-18 11:57:00,154.9101282118419,126.65535408811618,100.8950020074012
RCNX3395,2023-07-18 12:00:00,100.49225928641252,88.81604960899315,77.21059907834102
RCNX3396,2023-07-18 12:03:00,151.7380049050412,132.93553318321463,113.5738339617372
RCNX3397,2023-07-18 12:06:00,148.62090228320068,129.0221185064935,109.96012690266723
RCNX3398,2023-07-18 12:09:00,147.62690484918306,127.80973633221618,109.00230414746544
RCNX3399,2023-07-18 12:12:00,147.8640827922078,127.83494405460131,109.30278461457897
RCNX3400,2023-07-18 12:15:00,148.05380009775172,127.49434916561933,109.11011250174556
RCNX3401,2023-07-18 12:18:00,149.32517150188522,128.0973458664991,110.02401768258623
RCNX3402,2023-07-18 12:21:00,151.03786525974027,129.30240495391706,111.26253142019272
RCNX3403,2023-07-18 12:24:00,152.7201774368105,130.84516565423823,112.73779761904763
RCNX3404,2023-07-18 12:27:00,154.75041544477028,132.60934139784945,114.41976941069683
RCNX3405,2023-07-18 12:30:00,160.36932865521575,137.55632244099985,118.50769271051529
RCNX3406,2023-07-18 12:33:00,116.53649499022482,102.47225378787878,89.3536198680352
RCNX3407,2023-07-18 12:36:00,119.5055596285435,106.04119318181819,93.16728241516547
RCNX3408,2023-07-18 12:39:00,116.8773211667365,102.4707176895685,89.22487257366289
RCNX3409,2023-07-18 12:42:00,109.35960628752967,93.45657773006563,79.96026872992599
RCNX3410,2023-07-18 12:45:00,109.93998524996509,94.08534597123307,80.42137838639854
RCNX3411,2023-07-18 12:48:00,111.69546065493647,95.59423177628823,81.44448488339617
RCNX3412,2023-07-18 12:51:00,118.74471267979332,103.23744414187962,88.58431739631337
RCNX3413,2023-07-18 12:54:00,121.2482570520877,105.87521514104175,90.92313486244937
RCNX3414,2023-07-18 12:57:00,124.05303423055439,108.67338360564167,93.58255611995531
RCNX3415,2023-07-18 13:00:00,135.42741630009775,122.41358966973887,108.46256676790951
RCNX3416,2023-07-18 13:03:00,133.40333926825863,119.67706064097193,105.30527946515849
RCNX3417,2023-07-18 13:06:00,136.65459825792487,123.14717261904762,108.71719950076805
RCNX3418,2023-07-18 13:09:00,126.16839565004888,110.81717811758135,95.65375253107108
RCNX3419,2023-07-18 13:12:00,135.4260678501606,121.39676633850021,106.98611489317135
RCNX3420,2023-07-18 13:15:00,131.7306682900433,118.77417652911605,106.2170864753526
RCNX3421,2023-07-18 13:18:00,131.5051948051948,122.40369099986036,107.68024368105013
RCNX3422,2023-07-18 13:21:00,132.486866359447,126.05292076874738,113.65452799888284
RCNX3423,2023-07-18 13:24:00,113.68343981287529,107.66466232020667,97.5981710829493
RCNX3424,2023-07-18 13:27:00,111.71777641041754,107.42439472489876,98.1689001186985
RCNX3425,2023-07-18 13:30:00,100.39646915584416,97.27323872364195,90.15642324745147
RCNX3426,2023-07-18 13:33:00,111.14375218195782,107.88225631894987,99.17884722804078
RCNX3427,2023-07-18 13:36:00,127.63194080784807,122.58079964390448,114.00916945957269
RCNX3428,2023-07-18 13:39:00,135.86912267839688,130.09526166038262,121.81259818810221
RCNX3429,2023-07-18 13:42:00,131.46404177140064,126.7253862065354,119.74969670786203
RCNX3430,2023-07-18 13:45:00,113.70955261136713,110.28117581343388,104.50931957827119
RCNX3431,2023-07-18 13:48:00,137.78263510682865,130.35915331308476,121.42924914467253
RCNX3432,2023-07-18 13:51:00,139.21051790950983,128.5771164990923,116.68133727831308
RCNX3433,2023-07-18 13:54:00,128.51413079527998,116.07018965577433,102.97840123586091
RCNX3434,2023-07-18 13:57:00,121.29773774612484,107.21205662616953,93.36054016547968
RCNX3435,2023-07-18 14:00:00,115.29137995740818,100.32545210166178,86.38599706744868
RCNX3436,2023-07-18 14:03:00,108.63653033794162,92.99373167155426,79.1580409509845
RCNX3437,2023-07-18 14:06:00,161.05459869431644,137.23839765745007,116.6187814201927
RCNX3438,2023-07-18 14:09:00,113.80137506982265,99.49570285225528,85.78742494065075
RCNX3439,2023-07-18 14:12:00,106.10207678745985,90.53276384234046,76.89285408811618
RCNX3440,2023-07-18 14:15:00,158.29075679025277,135.31716458944283,115.19360773634968
RCNX3441,2023-07-18 14:18:00,114.41432062561096,105.85695084485407,96.84338430386818
RCNX3442,2023-07-18 14:21:00,127.37048771121351,119.69240635037006,111.16114500418936
RCNX3443,2023-07-18 14:24:00,111.57217567378858,98.57646540287669,86.52499432690965
RCNX3444,2023-07-18 14:27:00,155.8930535190616,134.04522718544897,114.71057071288926
RCNX3445,2023-07-18 14:30:00,104.15124153400363,90.13057402946515,77.47602508378718
RCNX3446,2023-07-18 14:33:00,151.5256982265047,130.6513353581902,113.08257313922637
RCNX3447,2023-07-18 14:36:00,144.0861419494484,124.52283986175115,105.25226661779081
RCNX3448,2023-07-18 14:39:00,113.57791945957268,102.79649403016339,92.22300481776288
RCNX3449,2023-07-18 14:42:00,109.58844304217288,97.62945206675046,85.87267665130568
RCNX3450,2023-07-18 14:45:00,154.89892691314063,135.30796676441838,116.04850055858121
RCNX3451,2023-07-18 14:48:00,153.81877967462646,134.2698139226365,114.66223336475353
RCNX3452,2023-07-18 14:51:00,108.78178108853513,97.03445485965648,84.6180709747242
RCNX3453,2023-07-18 14:54:00,111.02512655355397,99.9818382558302,87.71682769515431
RCNX3454,2023-07-18 14:57:00,106.64032825373552,95.233367808267,82.34712767071638
RCNX3455,2023-07-18 15:00:00,103.12289964739561,91.51744955313504,78.76085742214775
RCNX3456,2023-07-18 15:03:00,146.46052183703392,127.75497137271331,108.66774455383326
RCNX3457,2023-07-18 15:06:00,139.16445023390588,119.5126427000419,100.5603808825583
RCNX3458,2023-07-18 15:09:00,137.62691532258066,118.1276440964949,99.07068714215892
RCNX3459,2023-07-18 15:12:00,135.67312395266023,116.5860625261835,97.38564489945539
RCNX3460,2023-07-18 15:15:00,133.17995828096633,114.2261245810641,95.10869510194107
RCNX3461,2023-07-18 15:18:00,132.94273408043568,114.56153732020668,95.5733137829912
RCNX3462,2023-07-18 15:21:00,134.17540191663176,116.76976897430526,98.13928571428572
RCNX3463,2023-07-18 15:24:00,129.8423958769725,111.37007837592515,92.11542076874738
RCNX3464,2023-07-18 15:27:00,125.1464054426756,106.23249284317832,86.96185064935065
RCNX3465,2023-07-18 15:30:00,123.08006781524927,103.92859804845692,84.56108303658706
RCNX3466,2023-07-18 15:33:00,158.31175202485687,132.6087919808686,107.8659431294512
RCNX3467,2023-07-18 15:36:00,156.8352006528418,130.78989404412792,105.86074614229857
RCNX3468,2023-07-18 15:39:00,154.84506964809384,128.22230179095098,103.56899961597543
RCNX3469,2023-07-18 15:42:00,153.1913014069264,126.38221442535959,101.92290270213657
RCNX3470,2023-07-18 15:45:00,151.3487012987013,124.67292714006423,100.32438556067588
RCNX3471,2023-07-18 15:48:00,149.03462068845133,122.55940947493367,98.4466755690546
RCNX3472,2023-07-18 15:51:00,143.06747311827957,117.47060946446027,94.82716668412233
RCNX3473,2023-07-18 15:54:00,145.0935291858679,120.26846678187404,99.07414030861611
RCNX3474,2023-07-18 15:57:00,143.73200583019133,118.06682420402178,94.77726443583299
RCNX3475,2023-07-18 16:00:00,120.66930509007122,103.28085506563329,85.99089076246334
RCNX3476,2023-07-18 16:03:00,134.03520239840805,119.10459127565983,102.05872172182656
RCNX3477,2023-07-18 16:06:00,96.58374005027231,88.57512655355397,77.9755830191314
RCNX3478,2023-07-18 16:09:00,140.01002216869153,127.61153121072476,111.90501850300237
RCNX3479,2023-07-18 16:12:00,126.87606741376902,111.91785452450775,95.48436801773495
RCNX3480,2023-07-18 16:15:00,131.72168473327747,117.96441444979752,102.61781655844156
RCNX3481,2023-07-18 16:18:00,143.77702180212262,120.08484150258344,98.29636223991062
RCNX3482,2023-07-18 16:21:00,138.34023399315737,114.48767586580087,92.5955662616953
RCNX3483,2023-07-18 16:24:00,138.29114081483033,114.7356283165759,92.91633413629381
RCNX3484,2023-07-18 16:27:00,149.74337993995252,128.16813686985057,106.42813940092167
RCNX3485,2023-07-18 16:30:00,147.15165916073175,125.4549486803519,103.90902501396452
RCNX3486,2023-07-18 16:33:00,142.24617808267,120.02048509286412,99.02924390797375
RCNX3487,2023-07-18 16:36:00,147.23415331308476,126.49995286971094,106.47780512498254
RCNX3488,2023-07-18 16:39:00,147.60797200111716,127.21324055648653,107.19730266373412
RCNX3489,2023-07-18 16:42:00,131.04021828306102,108.17780556137411,87.70301110180142
RCNX3490,2023-07-18 16:45:00,151.7680670472001,124.97438948819998,101.45203052995392
RCNX3491,2023-07-18 16:48:00,130.38857832355816,108.33477604384862,88.35955828445748
RCNX3492,2023-07-18 16:51:00,132.83060152213378,111.20971014872225,91.1876880847647
RCNX3493,2023-07-18 16:54:00,151.59910583368244,125.44283575967043,101.43866167434716
RCNX3494,2023-07-18 16:57:00,147.46280329213798,121.07022543988269,97.17252260508309
RCNX3495,2023-07-18 17:00:00,146.10948453428293,120.00898617511521,96.54960550202486
RCNX3496,2023-07-18 17:03:00,144.6248952660243,118.98180858120374,95.7855550027929
RCNX3497,2023-07-18 17:06:00,148.31584363217428,123.85146714844295,101.72864081483033
RCNX3498,2023-07-18 17:09:00,134.68344024926685,115.89850885002095,98.61148757156822
RCNX3499,2023-07-18 17:12:00,136.13648888074292,130.46805220988688,118.61389121631058
RCNX3500,2023-07-18 17:15:00,95.24340699622958,92.34684227063259,84.61455714983941
RCNX3501,2023-07-18 17:18:00,137.8092288088256,132.41031455104036,120.67109691383885
RCNX3502,2023-07-18 17:21:00,129.9150773285854,123.35417801284737,111.7497538751571
RCNX3503,2023-07-18 17:24:00,124.44023704789834,117.28265561723224,106.1582704929479
RCNX3504,2023-07-18 17:27:00,130.58605641670158,124.40206325932132,113.16492328236279
RCNX3505,2023-07-18 17:30:00,143.59310326770003,129.20662573313783,113.17000593492529
RCNX3506,2023-07-18 17:33:00,133.41448732718894,117.113610616534,100.44300464320625
RCNX3507,2023-07-18 17:36:00,133.60358495670997,117.66768956849602,101.47092890308616
RCNX3508,2023-07-18 17:39:00,136.64115085183633,121.92429304566402,106.0585218544896
RCNX3509,2023-07-18 17:42:00,127.87968029953917,111.97868445398687,95.69909492389331
RCNX3510,2023-07-18 17:45:00,150.8151593701997,124.22235110319788,101.10716729507052
RCNX3511,2023-07-18 17:48:00,150.03338308197178,124.0044110459433,101.24950251361541
RCNX3512,2023-07-18 17:51:00,121.87996395405669,106.2161386328725,89.9027854873621
RCNX3513,2023-07-18 17:54:00,125.88722769166317,111.58561217008797,95.84437753107107
RCNX3514,2023-07-18 17:57:00,120.64738339617372,105.80722009844993,90.5591755690546
RCNX3515,2023-07-18 18:00:00,130.74908794162826,110.3012026951543,91.86042975841363
RCNX3516,2023-07-18 18:03:00,139.31829833472977,114.0873459537774,93.1109918307499
RCNX3517,2023-07-18 18:06:00,148.345287407485,118.57411063398966,94.35058127356514
RCNX3518,2023-07-18 18:09:00,146.26719731881022,116.43645920611647,92.41975195503422
RCNX3519,2023-07-18 18:12:00,143.42826726365033,113.64110372154727,89.86260953428292
RCNX3520,2023-07-18 18:15:00,142.36369833123865,113.17257584485407,90.13970377740539
RCNX3521,2023-07-18 18:18:00,138.59633649280826,109.32464346809105,86.36189821603128
RCNX3522,2023-07-18 18:21:00,151.6425080296048,120.56727936042452,95.56833935553693
RCNX3523,2023-07-18 18:24:00,155.71083691174417,125.96092462644881,101.50391966904064
RCNX3524,2023-07-18 18:27:00,141.2031664571987,114.73308982683983,92.95591790601871
RCNX3525,2023-07-18 18:30:00,136.1415200391007,108.72400459083927,86.42486951892194
RCNX3526,2023-07-18 18:33:00,148.572175237397,118.85491115067728,94.44027195922357
RCNX3527,2023-07-18 18:36:00,146.43104795070522,117.03624581064098,92.94503386398547
RCNX3528,2023-07-18 18:39:00,147.52018965577435,119.0845364648792,95.4440794756319
RCNX3529,2023-07-18 18:42:00,145.0996212121212,116.80229629241725,93.33607779988829
RCNX3530,2023-07-18 18:45:00,143.3049172601592,115.34509888632873,92.20920306172323
RCNX3531,2023-07-18 18:48:00,140.44539126867755,112.61240661220499,89.76796798631476
RCNX3532,2023-07-18 18:51:00,150.94009958455524,121.3898552052786,96.73576534352745
RCNX3533,2023-07-18 18:54:00,150.2212841258204,121.14643118977797,96.81654360424521
RCNX3534,2023-07-18 18:57:00,149.8152021365731,121.45206936880324,97.57371439044826
RCNX3535,2023-07-18 19:00:00,142.18860101591957,118.23804287110738,97.39319665549505
RCNX3536,2023-07-18 19:03:00,144.6598694316436,122.696231322441,102.98652422845971
RCNX3537,2023-07-18 19:06:00,133.0587740888144,114.79092611018014,97.729318967323
RCNX3538,2023-07-18 19:09:00,129.59071533305405,111.35549504259181,94.4340682167295
RCNX3539,2023-07-18 19:12:00,139.06364509146766,112.94309977656752,91.10353215333053
RCNX3540,2023-07-18 19:15:00,135.7888013196481,109.63228512079318,87.77227342549924
RCNX3541,2023-07-18 19:18:00,141.0292962749616,112.61625733137829,89.27545166527021
RCNX3542,2023-07-18 19:21:00,146.21199945887446,116.30745705906996,91.5959118838151
RCNX3543,2023-07-18 19:24:00,141.9120505166876,112.00212348135736,87.63643127705627
RCNX3544,2023-07-18 19:27:00,146.8720290462226,115.42044669040637,90.33915697877391
RCNX3545,2023-07-18 19:30:00,143.16167740189917,111.97915532048597,87.17901000209469
RCNX3546,2023-07-18 19:33:00,147.80406062351628,115.69357151584974,89.95260351207932
RCNX3547,2023-07-18 19:36:00,152.0355323104315,119.2563560431504,92.83866167434716
RCNX3548,2023-07-18 19:39:00,148.81493506493507,116.86342951403435,91.11150371805614
RCNX3549,2023-07-18 19:42:00,146.02795437089793,115.08980065633291,89.9836505900014
RCNX3550,2023-07-18 19:45:00,147.98676598938695,116.12932464041334,90.3227748394079
RCNX3551,2023-07-18 19:48:00,143.65194717916492,112.41789205418237,87.09781236908253
RCNX3552,2023-07-18 19:51:00,145.79625750593493,114.1916749581064,88.62652606130429
RCNX3553,2023-07-18 19:54:00,147.61977639296188,115.77976888702695,89.89779971372714
RCNX3554,2023-07-18 19:57:00,148.14682263301214,116.02763711422986,89.99949029465158
RCNX3555,2023-07-18 20:00:00,148.24592541195364,116.15255638179025,90.0810859167714
RCNX3556,2023-07-18 20:03:00,147.9887258239073,116.02815598380114,90.06433851766513
RCNX3557,2023-07-18 20:06:00,146.74013318670578,114.95351557045106,89.25660696830052
RCNX3558,2023-07-18 20:09:00,144.3962099392543,112.68277038821394,87.24564132104454
RCNX3559,2023-07-18 20:12:00,144.08990495391706,110.765054636224,84.44909710585114
RCNX3560,2023-07-18 20:15:00,163.59121892892054,119.89781105990784,86.86576420890937
RCNX3561,2023-07-18 20:18:00,169.64752784178188,119.59595246823069,82.89701420890937
RCNX3562,2023-07-18 20:21:00,173.10035173160173,119.44969278033794,80.99443251640832
RCNX3563,2023-07-18 20:24:00,161.55052890657728,110.7391168307499,75.66514496927803
RCNX3564,2023-07-18 20:27:00,163.49925726155564,111.75010997067449,75.92976277754504
RCNX3565,2023-07-18 20:30:00,177.40634382418656,118.72429348205557,78.42441130777824
RCNX3566,2023-07-18 20:33:00,180.66071734045525,118.86647247242006,77.07865739770982
RCNX3567,2023-07-18 20:36:00,167.19278426546572,109.08912730414747,69.849449710236
RCNX3568,2023-07-18 20:39:00,179.95048395824605,117.12202642787321,75.42121910347717
RCNX3569,2023-07-18 20:42:00,181.80424390797376,117.84733015640273,75.70705732439603
RCNX3570,2023-07-18 20:45:00,196.2346198156682,127.30080863357072,81.66565380184332
RCNX3571,2023-07-18 20:48:00,194.69377312875298,126.37222236768608,81.0304509670437
RCNX3572,2023-07-18 20:51:00,183.71295864753526,119.11131432411675,76.4018062246893
RCNX3573,2023-07-18 20:54:00,184.60208813364056,119.70706343387795,76.63671580435694
RCNX3574,2023-07-18 20:57:00,177.7834398128753,115.8496277579947,75.02044145370758
RCNX3575,2023-07-18 21:00:00,175.7253255481078,115.28195259042033,75.53326351068287
RCNX3576,2023-07-18 21:03:00,188.07025860564167,124.0751614648792,82.4978481531909
RCNX3577,2023-07-18 21:06:00,181.1194957931853,120.67952407135874,82.58279220779221
RCNX3578,2023-07-18 21:09:00,178.09617110040497,115.68131720430108,77.61012995740818
RCNX3579,2023-07-18 21:12:00,172.0577014383466,108.54668822441,70.5858478215333
RCNX3580,2023-07-18 21:15:00,184.24477464739562,112.76581919424662,70.51744388004468
RCNX3581,2023-07-18 21:18:00,120.16766600335148,120.16766600335148,120.16766600335148
RCNX3582,2023-07-18 21:21:00,114.91626038611926,114.91626038611926,114.91626038611926
RCNX3583,2023-07-18 21:24:00,94.72815511101801,94.72815511101801,94.72815511101801
RCNX3584,2023-07-18 21:27:00,71.39014235092864,71.39014235092864,71.39014235092864
RCNX3585,2023-07-18 21:30:00,54.17733818600754,54.17733818600754,54.17733818600754
RCNX3586,2023-07-18 21:33:00,37.52794127915096,37.52794127915096,37.52794127915096
RCNX3587,2023-07-18 21:36:00,26.909440022343247,26.909440022343247,26.909440022343247
RCNX3588,2023-07-18 21:39:00,21.414809384164222,21.414809384164222,21.414809384164222
RCNX3589,2023-07-18 21:42:00,16.23470403924033,16.23470403924033,16.23470403924033
RCNX3590,2023-07-18 21:45:00,13.363599706744868,13.363599706744868,13.363599706744868
