filename,time,b,g,r
RCNX0934,2023-06-08 14:00:00,127.22510778871666,108.07698819997206,91.36387245147326
RCNX0935,2023-06-08 14:03:00,127.30796065493647,108.29220997416562,91.53696934785644
RCNX0936,2023-06-08 14:06:00,126.91809192151933,108.05959145021644,91.29978965926547
RCNX0937,2023-06-08 14:09:00,126.41535531001257,107.76539676721129,90.8771645021645
RCNX0938,2023-06-08 14:12:00,126.51748140971931,108.15274752129591,91.13073156682027
RCNX0939,2023-06-08 14:15:00,124.98767586580087,106.88883099427454,89.97594260578131
RCNX0940,2023-06-08 14:18:00,123.63217427733557,105.7013453951962,88.75989299678815
RCNX0941,2023-06-08 14:21:00,122.15984979402319,104.58794075548107,87.50624170856025
RCNX0942,2023-06-08 14:24:00,121.20591746962715,103.8252727447284,86.5516041753945
RCNX0943,2023-06-08 14:27:00,119.25513065563469,102.12313268049155,84.89565484918307
RCNX0944,2023-06-08 14:30:00,119.13190720569753,102.26175813433878,86.1372538751571
RCNX0945,2023-06-08 14:33:00,117.46115155006284,100.76493811967602,83.59311941418797
RCNX0946,2023-06-08 14:36:00,114.55774769585254,97.86231977028348,80.82059811827958
RCNX0947,2023-06-08 14:39:00,112.83110642717497,96.13728049504259,78.9863287250384
RCNX0948,2023-06-08 14:42:00,110.28621657240609,93.39675281036168,76.35908916352464
RCNX0949,2023-06-08 14:45:00,109.88079833472979,93.1167823104315,75.96930203533026
RCNX0950,2023-06-08 14:48:00,164.11734220080993,139.50742476609412,114.19567274123726
RCNX0951,2023-06-08 14:51:00,161.45439228110598,136.96199116743472,111.43546466973886
RCNX0952,2023-06-08 14:54:00,160.5063774263371,136.1540680421729,110.39596905111019
RCNX0953,2023-06-08 14:57:00,157.66033898896802,133.52347088395476,107.76947048247452
RCNX0954,2023-06-08 15:00:00,155.74805456640135,131.245681032677,105.35084310850439
RCNX0955,2023-06-08 15:03:00,155.41249650886746,131.04739212400503,105.0538166806312
RCNX0956,2023-06-08 15:06:00,154.80451490713588,130.83568155634688,104.97793735162686
RCNX0957,2023-06-08 15:09:00,152.05667635455941,128.4509945363776,102.97443530931434
RCNX0958,2023-06-08 15:12:00,149.35527248289344,125.9078694490993,100.70200740120094
RCNX0959,2023-06-08 15:15:00,147.73003377670716,124.45517953149002,99.40609769934366
RCNX0960,2023-06-08 15:18:00,144.90895300935622,121.92627077223851,97.38746770702416
RCNX0961,2023-06-08 15:21:00,142.96675089023879,120.16359577922078,95.92746343038682
RCNX0962,2023-06-08 15:24:00,141.49264767490573,118.87817387585532,94.90371718335427
RCNX0963,2023-06-08 15:27:00,140.49505437438904,118.1688307324396,94.41745828096634
RCNX0964,2023-06-08 15:30:00,139.34135246473957,117.31386852394917,93.69297278662198
RCNX0965,2023-06-08 15:33:00,138.32509295140343,116.51676747311828,93.24487370828096
RCNX0966,2023-06-08 15:36:00,137.65260089372993,116.1990395021645,93.04665462225947
RCNX0967,2023-06-08 15:39:00,136.86641617790812,115.65965298142717,92.8606156612205
RCNX0968,2023-06-08 15:42:00,135.94155582320906,115.11723223013546,92.61229402318112
RCNX0969,2023-06-08 15:45:00,134.99121020108925,114.49205810990085,92.0441855187823
RCNX0970,2023-06-08 15:48:00,134.20588692221756,113.95328166457199,91.84585122538752
RCNX0971,2023-06-08 15:51:00,133.35427663734114,113.55001047339756,91.8173819124424
RCNX0972,2023-06-08 15:54:00,131.72922034282922,112.36139636573104,90.98359473188103
RCNX0973,2023-06-08 15:57:00,129.98949474584555,110.62900651096216,89.49512376064796
RCNX0974,2023-06-08 16:00:00,128.42970779220778,109.31353206605223,88.48315223083368
RCNX0975,2023-06-08 16:03:00,126.80360764907135,107.96106558092445,87.4919210829493
RCNX0976,2023-06-08 16:06:00,126.26467628473677,107.62909291649211,87.18170777475213
RCNX0977,2023-06-08 16:09:00,126.04652152283201,107.69811217008798,87.31753857701439
RCNX0978,2023-06-08 16:12:00,124.68333944281525,106.44408514872225,86.31348755411256
RCNX0979,2023-06-08 16:15:00,121.95653670925849,103.42212810710795,83.53813625890238
RCNX0980,2023-06-08 16:18:00,157.19771330819717,132.43214285714285,107.031500052367
RCNX0981,2023-06-08 16:21:00,154.30683258273984,129.5283445049574,104.34339870478983
RCNX0982,2023-06-08 16:24:00,151.79588526392962,127.00034125820416,102.14918743890519
RCNX0983,2023-06-08 16:27:00,150.67389200181537,126.04950164083229,101.2810505690546
RCNX0984,2023-06-08 16:30:00,150.64319316436251,126.25233382209188,101.5774446655495
RCNX0985,2023-06-08 16:33:00,149.67150232160313,125.51222463692221,101.06141251221896
RCNX0986,2023-06-08 16:36:00,148.53439289205417,124.71585148722245,100.51669677768469
RCNX0987,2023-06-08 16:39:00,147.83255219243122,124.401007191733,100.54219120932831
RCNX0988,2023-06-08 16:42:00,146.60369143625192,123.5593095412652,100.10015579178885
RCNX0989,2023-06-08 16:45:00,144.8542871107387,122.0890120967742,98.96503499860354
RCNX0990,2023-06-08 16:48:00,143.25393930666107,120.4789794546851,97.52236986803518
RCNX0991,2023-06-08 16:51:00,142.13781071079458,119.82542504538472,97.51755123236978
RCNX0992,2023-06-08 16:54:00,141.87503883884932,119.62805866848205,97.11656935134758
RCNX0993,2023-06-08 16:57:00,139.78600404971374,117.62679313294232,95.42856575548107
RCNX0994,2023-06-08 17:00:00,137.81783794162826,115.66064882697947,93.68325827398408
RCNX0995,2023-06-08 17:03:00,136.25191750453848,114.14019035400084,92.54895964250802
RCNX0996,2023-06-08 17:06:00,134.35084703602848,112.21471643276078,90.82405259391146
RCNX0997,2023-06-08 17:09:00,132.70698182865522,110.77202599148164,89.55167443443653
RCNX0998,2023-06-08 17:12:00,132.90882034632034,111.3957630742913,90.50517996788157
RCNX0999,2023-06-08 17:15:00,132.52357954545454,111.47638772517804,90.90003971163246
RCNX1000,2023-06-08 17:18:00,131.55247826770005,110.83412669319928,90.56079152702137
RCNX1001,2023-06-08 17:21:00,130.23267307289484,109.98745854280128,90.22811583577713
RCNX1002,2023-06-08 17:24:00,150.4024106270074,126.6691855187823,104.04009827538053
RCNX1003,2023-06-08 17:27:00,144.19054383116884,121.1163873760648,99.51909693129451
RCNX1004,2023-06-08 17:30:00,146.8366974759112,124.62294721407625,103.45093736908252
RCNX1005,2023-06-08 17:33:00,126.9015487536657,108.890791701578,90.80141434506353
RCNX1006,2023-06-08 17:36:00,128.336586196062,110.41358836056416,92.26123839198436
RCNX1007,2023-06-08 17:39:00,126.48093274333193,108.20766390867198,89.94813224409998
RCNX1008,2023-06-08 17:42:00,126.09773120025136,108.11050394497975,90.17857099217986
RCNX1009,2023-06-08 17:45:00,125.33372783130848,107.49708272238514,89.69053946725317
RCNX1010,2023-06-08 17:48:00,126.21947528278173,108.82704754922497,91.15785984848485
RCNX1011,2023-06-08 17:51:00,124.95789868733416,108.05674835916771,90.58389715123586
RCNX1012,2023-06-08 17:54:00,145.81494030163384,124.71811592305544,104.34613531629661
RCNX1013,2023-06-08 17:57:00,145.46984272447983,124.67854873621003,104.61705069124424
RCNX1014,2023-06-08 18:00:00,142.5537272203603,121.65758972210585,101.6637847367686
RCNX1015,2023-06-08 18:03:00,142.23507322650468,121.61739980449659,101.69396950495741
RCNX1016,2023-06-08 18:06:00,139.38751352813853,118.88422575408462,99.1893049155146
RCNX1017,2023-06-08 18:09:00,137.63546074221478,116.89990486663874,97.07255446166737
RCNX1018,2023-06-08 18:12:00,136.83487466834242,115.90918516966904,95.99551083996649
RCNX1019,2023-06-08 18:15:00,139.7540008378718,120.09409169459573,100.73859403365452
RCNX1020,2023-06-08 18:18:00,136.5387201508169,116.97356514453288,97.957837592515
RCNX1021,2023-06-08 18:21:00,134.64675368314482,115.75126204440721,97.10584633780198
RCNX1022,2023-06-08 18:24:00,131.10676886957128,112.16490844504958,93.79043822441
RCNX1023,2023-06-08 18:27:00,145.93303789624355,123.45775249615976,102.48272893101522
RCNX1024,2023-06-08 18:30:00,144.86552113880742,122.43252950006982,101.55205278592375
RCNX1025,2023-06-08 18:33:00,146.5663166806312,124.95985153958944,104.54042469627147
RCNX1026,2023-06-08 18:36:00,147.56868105013265,126.43761302541544,106.12841694595727
RCNX1027,2023-06-08 18:39:00,145.37975230414747,124.50095351557044,104.32543682795699
RCNX1028,2023-06-08 18:42:00,139.85035609551738,118.48875506214216,98.40927244798212
RCNX1029,2023-06-08 18:45:00,137.55328515570451,116.71420236349672,97.02192082111436
RCNX1030,2023-06-08 18:48:00,134.12333211143695,113.26508300167575,93.77352412372574
RCNX1031,2023-06-08 18:51:00,133.0889955138947,112.71253927524089,93.41098964879207
RCNX1032,2023-06-08 18:54:00,137.13293098031002,118.11937927663735,99.39609953218825
RCNX1033,2023-06-08 18:57:00,131.50718387795,111.72231575548108,92.87697292626729
RCNX1034,2023-06-08 19:00:00,146.08779980100545,124.32334476679235,103.4961820101941
RCNX1035,2023-06-08 19:03:00,143.15024437927664,121.69133762742634,101.22536569613183
RCNX1036,2023-06-08 19:06:00,137.3432477133082,115.50016931992738,95.09027763231393
RCNX1037,2023-06-08 19:09:00,135.63736602778943,114.59114256039659,94.54212487781037
RCNX1038,2023-06-08 19:12:00,139.56147971652004,119.78551529116045,100.02821446027092
RCNX1039,2023-06-08 19:15:00,141.36917810012568,122.74829065423823,103.52694063329145
RCNX1040,2023-06-08 19:18:00,143.31082905669598,125.60283436321743,106.79942178117581
RCNX1041,2023-06-08 19:21:00,127.98332635106829,112.52151366778384,95.72922034282921
RCNX1042,2023-06-08 19:24:00,130.34596774193548,115.71368611227483,99.41877051040358
RCNX1043,2023-06-08 19:27:00,128.17560527510125,113.96512664083228,98.08057272029046
RCNX1044,2023-06-08 19:30:00,134.5296597891356,118.88372434017596,101.64396426825863
RCNX1045,2023-06-08 19:33:00,134.84848877600894,116.71285784108365,98.26942946166737
RCNX1046,2023-06-08 19:36:00,133.54359158986176,116.67966328026812,98.73909588395476
RCNX1047,2023-06-08 19:39:00,129.00482343597264,112.5887633535819,95.29608687683285
RCNX1048,2023-06-08 19:42:00,137.50278286901272,120.588704004329,102.36391434506353
RCNX1049,2023-06-08 19:45:00,137.2046117860634,122.35564996159754,105.1267669494484
RCNX1050,2023-06-08 19:48:00,122.05479550691244,108.37773312037424,92.71415959712331
RCNX1051,2023-06-08 19:51:00,128.21232631615698,113.36973275380534,96.53168028208351
RCNX1052,2023-06-08 19:54:00,138.73923465647255,123.75766914537076,106.11676921868454
RCNX1053,2023-06-08 19:57:00,128.60870819368805,114.92757558301913,98.67270021645021
RCNX1054,2023-06-08 20:00:00,130.31095997416563,117.54002627077224,101.64042164153051
RCNX1055,2023-06-08 20:03:00,129.95464276986453,118.5862833403156,103.77614683703393
RCNX1056,2023-06-08 20:06:00,121.07965760717777,109.48453384652981,95.24258919843598
RCNX1057,2023-06-08 20:09:00,120.72275520178746,107.91713273285853,92.99882697947214
RCNX1058,2023-06-08 20:12:00,123.93897762184052,111.01987501745566,95.9357697074431
RCNX1059,2023-06-08 20:15:00,125.77941933738305,112.63411447423545,97.51267586580087
RCNX1060,2023-06-08 20:18:00,131.67501090978914,119.53939743052646,104.90731261346181
RCNX1061,2023-06-08 20:21:00,127.51635028278173,116.72864037843877,103.61161499790532
RCNX1062,2023-06-08 20:24:00,131.248202503142,118.3473092096076,104.10400520178746
RCNX1063,2023-06-08 20:27:00,135.15642324745147,120.1751627740539,104.91193312735652
RCNX1064,2023-06-08 20:30:00,134.11240268468092,116.6518503002374,100.56456544127916
RCNX1065,2023-06-08 20:33:00,136.3597132034632,117.2421698261416,100.49603712819439
RCNX1066,2023-06-08 20:36:00,141.16242624982544,118.88851155564865,100.76509696620583
RCNX1067,2023-06-08 20:39:00,145.4113601452311,117.57474776567518,96.02897552716101
RCNX1068,2023-06-08 20:42:00,151.7974920576735,119.77776715891635,95.09616891844715
RCNX1069,2023-06-08 20:45:00,157.90648870618628,119.24000488758553,90.359915252758
RCNX1070,2023-06-08 20:48:00,149.5085205453149,111.08040907345342,83.39889243820696
RCNX1071,2023-06-08 20:51:00,158.26910304077643,118.32008361262393,89.71368742144952
RCNX1072,2023-06-08 20:54:00,145.0851827607876,114.89076770004189,95.76778601103197
RCNX1073,2023-06-08 20:57:00,174.49270178745985,127.58555194805194,97.8009225317693
RCNX1074,2023-06-08 21:00:00,175.35285312805473,119.1012013859796,82.28721678187404
RCNX1075,2023-06-08 21:03:00,164.45446995880462,109.1769436880324,72.53372346739282
RCNX1076,2023-06-08 21:06:00,185.48773783340314,121.42561662128195,80.06274656123446
RCNX1077,2023-06-08 21:09:00,194.8322633012149,125.90074884792627,82.26048605292557
RCNX1078,2023-06-08 21:12:00,183.07872416561932,116.0771544651585,74.74172994344366
RCNX1079,2023-06-08 21:15:00,176.39347681888003,109.50277937788019,68.83052820835078
RCNX1080,2023-06-08 21:18:00,186.34940999860353,113.37867878089652,69.4928754713029
RCNX1081,2023-06-08 21:21:00,195.3975933005167,116.89952215123586,69.95565607107946
RCNX1082,2023-06-08 21:24:00,107.17846014872225,107.17846014872225,107.17846014872225
RCNX1083,2023-06-08 21:27:00,99.55421947004608,99.55421947004608,99.55421947004608
RCNX1084,2023-06-08 21:30:00,74.09968623446446,74.09968623446446,74.09968623446446
RCNX1085,2023-06-08 21:33:00,53.70019332146348,53.70019332146348,53.70019332146348
RCNX1086,2023-06-08 21:36:00,92.79135290113113,92.79135290113113,92.79135290113113
RCNX1087,2023-06-08 21:39:00,67.18508108155285,67.18508108155285,67.18508108155285
RCNX1088,2023-06-08 21:42:00,48.077221669459576,48.077221669459576,48.077221669459576
RCNX1089,2023-06-08 21:45:00,34.557094417679096,34.557094417679096,34.557094417679096
RCNX1090,2023-06-08 21:48:00,25.906520126378997,25.906520126378997,25.906520126378997
RCNX1091,2023-06-08 21:51:00,9.009685710794582,9.009685710794582,9.009685710794582
RCNX1092,2023-06-08 21:54:00,17.902188940092167,17.902188940092167,17.902188940092167
RCNX1093,2023-06-08 21:57:00,15.544188137131686,15.544188137131686,15.544188137131686
RCNX1094,2023-06-08 22:00:00,14.319684750733138,14.319684750733138,14.319684750733138
RCNX1095,2023-06-08 22:03:00,13.309936199553135,13.309936199553135,13.309936199553135
RCNX1096,2023-06-08 22:06:00,12.869628019829634,12.869628019829634,12.869628019829634
RCNX1097,2023-06-08 22:09:00,12.33049678815808,12.33049678815808,12.33049678815808
RCNX1098,2023-06-08 22:12:00,12.004419337383046,12.004419337383046,12.004419337383046
RCNX1099,2023-06-08 22:15:00,11.566568914956012,11.566568914956012,11.566568914956012
RCNX1100,2023-06-08 22:18:00,11.149253770423126,11.149253770423126,11.149253770423126
RCNX1101,2023-06-08 22:21:00,10.566762236419494,10.566762236419494,10.566762236419494
RCNX1102,2023-06-08 22:24:00,10.85114814620863,10.85114814620863,10.85114814620863
RCNX1103,2023-06-08 22:27:00,10.174870828096635,10.174870828096635,10.174870828096635
RCNX1104,2023-06-08 22:30:00,10.302107334869431,10.302107334869431,10.302107334869431
RCNX1105,2023-06-08 22:33:00,10.587790200391007,10.587790200391007,10.587790200391007
RCNX1106,2023-06-08 22:36:00,10.034618506493507,10.034618506493507,10.034618506493507
RCNX1107,2023-06-08 22:39:00,10.169660312805474,10.169660312805474,10.169660312805474
RCNX1108,2023-06-08 22:42:00,10.382343597262953,10.382343597262953,10.382343597262953
RCNX1109,2023-06-08 22:45:00,9.66225867546432,9.66225867546432,9.66225867546432
RCNX1110,2023-06-08 22:48:00,10.552480013266303,10.552480013266303,10.552480013266303
RCNX1111,2023-06-08 22:51:00,9.653543935902807,9.653543935902807,9.653543935902807
RCNX1112,2023-06-08 22:54:00,10.306746177209886,10.306746177209886,10.306746177209886
RCNX1113,2023-06-08 22:57:00,10.018809785644462,10.018809785644462,10.018809785644462
RCNX1114,2023-06-08 23:00:00,10.263119676022901,10.263119676022901,10.263119676022901
RCNX1115,2023-06-08 23:03:00,9.986615434296885,9.986615434296885,9.986615434296885
RCNX1116,2023-06-08 23:06:00,10.056470377740538,10.056470377740538,10.056470377740538
RCNX1117,2023-06-08 23:09:00,10.089602970953777,10.089602970953777,10.089602970953777
RCNX1118,2023-06-08 23:12:00,9.938285068426197,9.938285068426197,9.938285068426197
RCNX1119,2023-06-08 23:15:00,10.414562386538194,10.414562386538194,10.414562386538194
RCNX1120,2023-06-08 23:18:00,9.943481619187263,9.943481619187263,9.943481619187263
RCNX1121,2023-06-08 23:21:00,10.387251693199273,10.387251693199273,10.387251693199273
RCNX1122,2023-06-08 23:24:00,10.27143817204301,10.27143817204301,10.27143817204301
RCNX1123,2023-06-08 23:27:00,10.330463622399106,10.330463622399106,10.330463622399106
RCNX1124,2023-06-08 23:30:00,10.594429025275799,10.594429025275799,10.594429025275799
RCNX1125,2023-06-08 23:33:00,9.656606095517386,9.656606095517386,9.656606095517386
RCNX1126,2023-06-08 23:36:00,9.788005341432761,9.788005341432761,9.788005341432761
RCNX1127,2023-06-08 23:39:00,9.887198453428292,9.887198453428292,9.887198453428292
RCNX1128,2023-06-08 23:42:00,9.587195398687335,9.587195398687335,9.587195398687335
RCNX1129,2023-06-08 23:45:00,9.949471093422707,9.949471093422707,9.949471093422707
RCNX1130,2023-06-08 23:48:00,9.909389837313224,9.909389837313224,9.909389837313224
RCNX1131,2023-06-08 23:51:00,10.055548718754364,10.055548718754364,10.055548718754364
RCNX1132,2023-06-08 23:54:00,10.044176790950985,10.044176790950985,10.044176790950985
RCNX1133,2023-06-08 23:57:00,9.999055648652423,9.999055648652423,9.999055648652423
RCNX1134,2023-06-09 00:00:00,9.201594138388494,9.201594138388494,9.201594138388494
RCNX1135,2023-06-09 00:03:00,9.662011241446725,9.662011241446725,9.662011241446725
RCNX1136,2023-06-09 00:06:00,8.925651096215612,8.925651096215612,8.925651096215612
RCNX1137,2023-06-09 00:09:00,9.11624205767351,9.11624205767351,9.11624205767351
RCNX1138,2023-06-09 00:12:00,9.32301834590141,9.32301834590141,9.32301834590141
RCNX1139,2023-06-09 00:15:00,9.096908165758972,9.096908165758972,9.096908165758972
RCNX1140,2023-06-09 00:18:00,9.104566837732161,9.104566837732161,9.104566837732161
RCNX1141,2023-06-09 00:21:00,9.510875314201927,9.510875314201927,9.510875314201927
RCNX1142,2023-06-09 00:24:00,9.03559558720849,9.03559558720849,9.03559558720849
RCNX1143,2023-06-09 00:27:00,8.991165252757995,8.991165252757995,8.991165252757995
RCNX1144,2023-06-09 00:30:00,9.199440546013127,9.199440546013127,9.199440546013127
RCNX1145,2023-06-09 00:33:00,9.430368489037845,9.430368489037845,9.430368489037845
RCNX1146,2023-06-09 00:36:00,8.93208918098031,8.93208918098031,8.93208918098031
RCNX1147,2023-06-09 00:39:00,9.20216842968859,9.20216842968859,9.20216842968859
