filename,time,b,g,r
RCNX1100,2023-06-16 20:24:00,137.09506179304566,113.65185815528558,94.67479402318112
RCNX1101,2023-06-16 20:27:00,148.65135237746125,117.84734106619187,93.5125706954336
RCNX1102,2023-06-16 20:30:00,156.4251287355118,118.07126230624215,88.61629442466136
RCNX1103,2023-06-16 20:33:00,147.07250427663735,109.20491769655077,80.84151131126937
RCNX1104,2023-06-16 20:36:00,149.85049181329424,111.2824099287809,83.58275598729227
RCNX1105,2023-06-16 20:39:00,148.8044577398408,109.99433040078202,82.66942291579389
RCNX1106,2023-06-16 20:42:00,163.62028478913558,119.36770833333334,88.07419791230275
RCNX1107,2023-06-16 20:45:00,165.773015727552,119.3464748289345,87.00347018572825
RCNX1108,2023-06-16 20:48:00,160.92769253595867,114.38307149839407,82.28833568984778
RCNX1109,2023-06-16 20:51:00,171.2617795175255,120.36537014732579,86.10556486524229
RCNX1110,2023-06-16 20:54:00,170.47268494274542,118.41024080086581,84.14400267071638
RCNX1111,2023-06-16 20:57:00,179.9128194386259,123.52987667574361,86.78911028487641
RCNX1112,2023-06-16 21:00:00,173.99687412721687,117.6438573523251,81.70437089791929
RCNX1113,2023-06-16 21:03:00,177.48643040427314,118.51334834520318,81.90188826630359
RCNX1114,2023-06-16 21:06:00,165.3009892996788,109.42867572615556,74.7934711457897
RCNX1115,2023-06-16 21:09:00,180.38092750663316,118.46272255969836,80.59547854699065
RCNX1116,2023-06-16 21:12:00,194.62838814411396,126.89346940022344,85.70017019271052
RCNX1117,2023-06-16 21:15:00,181.19169066820277,116.92544511939673,78.57642045454546
RCNX1118,2023-06-16 21:18:00,170.60255638179027,108.75864535330261,73.01819272797096
RCNX1119,2023-06-16 21:21:00,181.5264034352744,113.94121020108923,75.03327878438766
RCNX1120,2023-06-16 21:24:00,171.20407458804635,105.41591083647535,67.2773072022064
RCNX1121,2023-06-16 21:27:00,116.08954885839967,116.08954885839967,116.08954885839967
RCNX1122,2023-06-16 21:30:00,101.70397683633571,101.70397683633571,101.70397683633571
RCNX1123,2023-06-16 21:33:00,95.76886913489736,95.76886913489736,95.76886913489736
RCNX1124,2023-06-16 21:36:00,71.72585663664293,71.72585663664293,71.72585663664293
RCNX1125,2023-06-16 21:39:00,53.948020527859235,53.948020527859235,53.948020527859235
RCNX1126,2023-06-16 21:42:00,40.42318766582879,40.42318766582879,40.42318766582879
RCNX1127,2023-06-16 21:45:00,29.341136014523112,29.341136014523112,29.341136014523112
RCNX1128,2023-06-16 21:48:00,55.87244623655914,55.87244623655914,55.87244623655914
RCNX1129,2023-06-16 21:51:00,43.622333647535264,43.622333647535264,43.622333647535264
RCNX1130,2023-06-16 21:54:00,34.784222699343665,34.784222699343665,34.784222699343665
RCNX1131,2023-06-16 21:57:00,30.008846093422708,30.008846093422708,30.008846093422708
RCNX1132,2023-06-16 22:00:00,25.753214896662477,25.753214896662477,25.753214896662477
RCNX1133,2023-06-16 22:03:00,22.865812648373133,22.865812648373133,22.865812648373133
RCNX1134,2023-06-16 22:06:00,20.41879756668063,20.41879756668063,20.41879756668063
RCNX1135,2023-06-16 22:09:00,8.89143450635386,8.89143450635386,8.89143450635386
RCNX1136,2023-06-16 22:12:00,17.585500453847228,17.585500453847228,17.585500453847228
RCNX1137,2023-06-16 22:15:00,16.305862047898337,16.305862047898337,16.305862047898337
RCNX1138,2023-06-16 22:18:00,16.38442736698785,16.38442736698785,16.38442736698785
RCNX1139,2023-06-16 22:21:00,15.627001291719033,15.627001291719033,15.627001291719033
RCNX1140,2023-06-16 22:24:00,15.68295018153889,15.68295018153889,15.68295018153889
RCNX1141,2023-06-16 22:27:00,15.379194159335288,15.379194159335288,15.379194159335288
RCNX1142,2023-06-16 22:30:00,15.331588639854768,15.331588639854768,15.331588639854768
RCNX1143,2023-06-16 22:33:00,14.618671013126658,14.618671013126658,14.618671013126658
RCNX1144,2023-06-16 22:36:00,14.490940074710236,14.490940074710236,14.490940074710236
RCNX1145,2023-06-16 22:39:00,13.928406908951263,13.928406908951263,13.928406908951263
RCNX1146,2023-06-16 22:42:00,14.185290985895824,14.185290985895824,14.185290985895824
RCNX1147,2023-06-16 22:45:00,13.753596739282223,13.753596739282223,13.753596739282223
RCNX1148,2023-06-16 22:48:00,14.057224025974026,14.057224025974026,14.057224025974026
RCNX1149,2023-06-16 22:51:00,13.48925647605083,13.48925647605083,13.48925647605083
RCNX1150,2023-06-16 22:54:00,13.752818653121073,13.752818653121073,13.752818653121073
RCNX1151,2023-06-16 22:57:00,13.792033235581624,13.792033235581624,13.792033235581624
RCNX1152,2023-06-16 23:00:00,13.646628002373971,13.646628002373971,13.646628002373971
RCNX1153,2023-06-16 23:03:00,13.231998847926267,13.231998847926267,13.231998847926267
RCNX1154,2023-06-16 23:06:00,13.448907711911744,13.448907711911744,13.448907711911744
RCNX1155,2023-06-16 23:09:00,13.5443583298422,13.5443583298422,13.5443583298422
RCNX1156,2023-06-16 23:12:00,13.053215769445607,13.053215769445607,13.053215769445607
RCNX1157,2023-06-16 23:15:00,12.916879625750594,12.916879625750594,12.916879625750594
RCNX1158,2023-06-16 23:18:00,13.036762061862868,13.036762061862868,13.036762061862868
RCNX1159,2023-06-16 23:21:00,12.242420314900153,12.242420314900153,12.242420314900153
RCNX1160,2023-06-16 23:24:00,12.703173003072196,12.703173003072196,12.703173003072196
RCNX1161,2023-06-16 23:27:00,12.413145859516828,12.413145859516828,12.413145859516828
RCNX1162,2023-06-16 23:30:00,12.232769951822371,12.232769951822371,12.232769951822371
RCNX1163,2023-06-16 23:33:00,12.465635909789135,12.465635909789135,12.465635909789135
RCNX1164,2023-06-16 23:36:00,12.932353197877392,12.932353197877392,12.932353197877392
RCNX1165,2023-06-16 23:39:00,12.677912913699204,12.677912913699204,12.677912913699204
RCNX1166,2023-06-16 23:42:00,12.468527003910069,12.468527003910069,12.468527003910069
RCNX1167,2023-06-16 23:45:00,12.343945067029745,12.343945067029745,12.343945067029745
RCNX1168,2023-06-16 23:48:00,12.318386485826002,12.318386485826002,12.318386485826002
RCNX1169,2023-06-16 23:51:00,12.747306591258203,12.747306591258203,12.747306591258203
RCNX1170,2023-06-16 23:54:00,12.211533392682586,12.211533392682586,12.211533392682586
RCNX1171,2023-06-16 23:57:00,12.231677663734116,12.231677663734116,12.231677663734116
RCNX1172,2023-06-17 00:00:00,11.602440738025415,11.602440738025415,11.602440738025415
RCNX1173,2023-06-17 00:03:00,11.060084136293813,11.060084136293813,11.060084136293813
RCNX1174,2023-06-17 00:06:00,11.231665881161849,11.231665881161849,11.231665881161849
RCNX1175,2023-06-17 00:09:00,11.392228739002933,11.392228739002933,11.392228739002933
RCNX1176,2023-06-17 00:12:00,10.98290741516548,10.98290741516548,10.98290741516548
RCNX1177,2023-06-17 00:15:00,11.494205592794302,11.494205592794302,11.494205592794302
RCNX1178,2023-06-17 00:18:00,11.172313137131686,11.172313137131686,11.172313137131686
RCNX1179,2023-06-17 00:21:00,10.953291701577992,10.953291701577992,10.953291701577992
RCNX1180,2023-06-17 00:24:00,11.578781332914398,11.578781332914398,11.578781332914398
RCNX1181,2023-06-17 00:27:00,10.317376675743612,10.317376675743612,10.317376675743612
RCNX1182,2023-06-17 00:30:00,11.165792574361122,11.165792574361122,11.165792574361122
RCNX1183,2023-06-17 00:33:00,11.35696131825164,11.35696131825164,11.35696131825164
RCNX1184,2023-06-17 00:36:00,11.358865731043151,11.358865731043151,11.358865731043151
RCNX1185,2023-06-17 00:39:00,11.267348746683425,11.267348746683425,11.267348746683425
RCNX1186,2023-06-17 00:42:00,11.1010185379137,11.1010185379137,11.1010185379137
RCNX1187,2023-06-17 00:45:00,11.01149979053205,11.01149979053205,11.01149979053205
RCNX1188,2023-06-17 00:48:00,11.150480903505096,11.150480903505096,11.150480903505096
RCNX1189,2023-06-17 00:51:00,11.06948619257087,11.06948619257087,11.06948619257087
RCNX1190,2023-06-17 00:54:00,11.289125122189638,11.289125122189638,11.289125122189638
RCNX1191,2023-06-17 00:57:00,11.036102237815948,11.036102237815948,11.036102237815948
RCNX1192,2023-06-17 01:00:00,10.799328829772378,10.799328829772378,10.799328829772378
RCNX1193,2023-06-17 01:03:00,10.9032537355118,10.9032537355118,10.9032537355118
RCNX1194,2023-06-17 01:06:00,10.438052471721827,10.438052471721827,10.438052471721827
RCNX1195,2023-06-17 01:09:00,10.912817693059628,10.912817693059628,10.912817693059628
RCNX1196,2023-06-17 01:12:00,10.700975771540287,10.700975771540287,10.700975771540287
RCNX1197,2023-06-17 01:15:00,11.21605222734255,11.21605222734255,11.21605222734255
RCNX1198,2023-06-17 01:18:00,11.132139366010334,11.132139366010334,11.132139366010334
RCNX1199,2023-06-17 01:21:00,10.831822982125402,10.831822982125402,10.831822982125402
RCNX1200,2023-06-17 01:24:00,10.532900432900433,10.532900432900433,10.532900432900433
RCNX1201,2023-06-17 01:27:00,10.943969941348973,10.943969941348973,10.943969941348973
RCNX1202,2023-06-17 01:30:00,10.714379538472281,10.714379538472281,10.714379538472281
RCNX1203,2023-06-17 01:33:00,10.886591432760788,10.886591432760788,10.886591432760788
RCNX1204,2023-06-17 01:36:00,11.08814193199274,11.08814193199274,11.08814193199274
RCNX1205,2023-06-17 01:39:00,10.849313556067589,10.849313556067589,10.849313556067589
RCNX1206,2023-06-17 01:42:00,10.657940144532887,10.657940144532887,10.657940144532887
RCNX1207,2023-06-17 01:45:00,10.616047863426896,10.616047863426896,10.616047863426896
RCNX1208,2023-06-17 01:48:00,10.834783026113671,10.834783026113671,10.834783026113671
RCNX1209,2023-06-17 01:51:00,10.792047200111716,10.792047200111716,10.792047200111716
RCNX1210,2023-06-17 01:54:00,10.561624162128194,10.561624162128194,10.561624162128194
RCNX1211,2023-06-17 01:57:00,10.53161045943304,10.53161045943304,10.53161045943304
RCNX1212,2023-06-17 02:00:00,10.271098223013546,10.271098223013546,10.271098223013546
RCNX1213,2023-06-17 02:03:00,10.467234412093283,10.467234412093283,10.467234412093283
RCNX1214,2023-06-17 02:06:00,10.725292382348833,10.725292382348833,10.725292382348833
RCNX1215,2023-06-17 02:09:00,10.68370644812177,10.68370644812177,10.68370644812177
RCNX1216,2023-06-17 02:12:00,10.171723572126798,10.171723572126798,10.171723572126798
RCNX1217,2023-06-17 02:15:00,10.407594086021506,10.407594086021506,10.407594086021506
RCNX1218,2023-06-17 02:18:00,9.68533811618489,9.68533811618489,9.68533811618489
RCNX1219,2023-06-17 02:21:00,10.576015046781176,10.576015046781176,10.576015046781176
RCNX1220,2023-06-17 02:24:00,9.90016495601173,9.90016495601173,9.90016495601173
RCNX1221,2023-06-17 02:27:00,10.395260351207932,10.395260351207932,10.395260351207932
RCNX1222,2023-06-17 02:30:00,10.201802733556766,10.201802733556766,10.201802733556766
RCNX1223,2023-06-17 02:33:00,9.999647832006703,9.999647832006703,9.999647832006703
RCNX1224,2023-06-17 02:36:00,10.891648774612484,10.891648774612484,10.891648774612484
RCNX1225,2023-06-17 02:39:00,9.985678937997486,9.985678937997486,9.985678937997486
RCNX1226,2023-06-17 02:42:00,10.696597891355957,10.696597891355957,10.696597891355957
RCNX1227,2023-06-17 02:45:00,10.491513493227203,10.491513493227203,10.491513493227203
RCNX1228,2023-06-17 02:48:00,10.753608958246055,10.753608958246055,10.753608958246055
RCNX1229,2023-06-17 02:51:00,10.50299713727133,10.50299713727133,10.50299713727133
RCNX1230,2023-06-17 02:54:00,10.277421100404972,10.277421100404972,10.277421100404972
RCNX1231,2023-06-17 02:57:00,11.025999773076386,11.025999773076386,11.025999773076386
RCNX1232,2023-06-17 03:00:00,10.607478005865103,10.607478005865103,10.607478005865103
RCNX1233,2023-06-17 03:03:00,10.190408986175115,10.190408986175115,10.190408986175115
RCNX1234,2023-06-17 03:06:00,10.907797880882558,10.907797880882558,10.907797880882558
RCNX1235,2023-06-17 03:09:00,10.729824308755761,10.729824308755761,10.729824308755761
RCNX1236,2023-06-17 03:12:00,10.748610092864125,10.748610092864125,10.748610092864125
RCNX1237,2023-06-17 03:15:00,10.99337906716939,10.99337906716939,10.99337906716939
RCNX1238,2023-06-17 03:18:00,10.761093946376205,10.761093946376205,10.761093946376205
RCNX1239,2023-06-17 03:21:00,11.034642508029604,11.034642508029604,11.034642508029604
RCNX1240,2023-06-17 03:24:00,10.55924146418098,10.55924146418098,10.55924146418098
RCNX1241,2023-06-17 03:27:00,10.787501745566262,10.787501745566262,10.787501745566262
RCNX1242,2023-06-17 03:30:00,10.582833664990924,10.582833664990924,10.582833664990924
RCNX1243,2023-06-17 03:33:00,11.068149525205977,11.068149525205977,11.068149525205977
RCNX1244,2023-06-17 03:36:00,10.837013423404553,10.837013423404553,10.837013423404553
RCNX1245,2023-06-17 03:39:00,11.080958926825863,11.080958926825863,11.080958926825863
RCNX1246,2023-06-17 03:42:00,10.348631912442396,10.348631912442396,10.348631912442396
RCNX1247,2023-06-17 03:45:00,10.733096372713309,10.733096372713309,10.733096372713309
RCNX1248,2023-06-17 03:48:00,10.49429068914956,10.49429068914956,10.49429068914956
RCNX1249,2023-06-17 03:51:00,10.768334118838151,10.768334118838151,10.768334118838151
RCNX1250,2023-06-17 03:54:00,11.498747556207233,11.498747556207233,11.498747556207233
RCNX1251,2023-06-17 03:57:00,10.44242642438207,10.44242642438207,10.44242642438207
RCNX1252,2023-06-17 04:00:00,10.78318015989387,10.78318015989387,10.78318015989387
RCNX1253,2023-06-17 04:03:00,10.978923596564725,10.978923596564725,10.978923596564725
RCNX1254,2023-06-17 04:06:00,11.618818949867338,11.618818949867338,11.618818949867338
RCNX1255,2023-06-17 04:09:00,11.901078323558162,11.901078323558162,11.901078323558162
RCNX1256,2023-06-17 04:12:00,12.066059209607596,12.066059209607596,12.066059209607596
RCNX1257,2023-06-17 04:15:00,12.170756092026254,12.170756092026254,12.170756092026254
RCNX1258,2023-06-17 04:18:00,13.344293307498953,13.344293307498953,13.344293307498953
RCNX1259,2023-06-17 04:21:00,14.951269899455383,14.951269899455383,14.951269899455383
RCNX1260,2023-06-17 04:24:00,16.136707076525624,16.136707076525624,16.136707076525624
RCNX1261,2023-06-17 04:27:00,18.81018668831169,18.81018668831169,18.81018668831169
RCNX1262,2023-06-17 04:30:00,21.949901811897778,21.949901811897778,21.949901811897778
RCNX1263,2023-06-17 04:33:00,27.13631563329144,27.13631563329144,27.13631563329144
RCNX1264,2023-06-17 04:36:00,35.19980842410278,35.19980842410278,35.19980842410278
RCNX1265,2023-06-17 04:39:00,46.5711859377182,46.5711859377182,46.5711859377182
RCNX1266,2023-06-17 04:42:00,62.85096704370898,62.85096704370898,62.85096704370898
RCNX1267,2023-06-17 04:45:00,85.44772552716101,85.44772552716101,85.44772552716101
RCNX1268,2023-06-17 04:48:00,48.58211885560676,48.58211885560676,48.58211885560676
RCNX1269,2023-06-17 04:51:00,67.5963727133082,67.5963727133082,67.5963727133082
RCNX1270,2023-06-17 04:54:00,92.92271767211284,92.92271767211284,92.92271767211284
RCNX1271,2023-06-17 04:57:00,101.98544241376902,101.98544241376902,101.98544241376902
RCNX1272,2023-06-17 05:00:00,111.69651541335008,111.69651541335008,111.69651541335008
RCNX1273,2023-06-17 05:03:00,103.27296117860634,103.27296117860634,103.27296117860634
RCNX1274,2023-06-17 05:06:00,188.1364360773635,115.0079589093702,75.92019532886468
RCNX1275,2023-06-17 05:09:00,168.13237807219662,104.58520458036587,70.0112606479542
RCNX1276,2023-06-17 05:12:00,170.75223607038123,108.05862440650748,73.28333857003211
RCNX1277,2023-06-17 05:15:00,195.84868689777963,126.27237554112554,87.6880882558302
RCNX1278,2023-06-17 05:18:00,171.98317055927944,112.93973083368245,82.33691654447703
RCNX1279,2023-06-17 05:21:00,158.18322990853233,107.27478311339199,84.6085925499232
RCNX1280,2023-06-17 05:24:00,169.24700068077084,115.84221259251501,90.23578934506354
RCNX1281,2023-06-17 05:27:00,167.64171205138948,115.73223929967881,87.35344880254155
RCNX1282,2023-06-17 05:30:00,172.94742965367965,121.05466328026812,91.70640099148163
RCNX1283,2023-06-17 05:33:00,154.7620771365731,110.40602962225947,84.85632767769864
RCNX1284,2023-06-17 05:36:00,155.03810745705908,113.70074055648652,90.1115294651585
RCNX1285,2023-06-17 05:39:00,146.9223707408183,110.24961903016339,88.94710934227064
RCNX1286,2023-06-17 05:42:00,159.40960410557184,121.36276227133082,98.07996220849043
RCNX1287,2023-06-17 05:45:00,149.94312421449519,116.60792268887027,95.46471730554391
RCNX1288,2023-06-17 05:48:00,146.6214272622539,117.19802794651585,98.38367546432063
RCNX1289,2023-06-17 05:51:00,131.65145623865382,106.83163140622818,89.81118777056277
RCNX1290,2023-06-17 05:54:00,142.92797008099427,115.37486820974725,95.60131877531072
RCNX1291,2023-06-17 05:57:00,146.16525581273567,114.39749903993855,91.3318256004748
RCNX1292,2023-06-17 06:00:00,153.3381183668482,119.02563625890238,94.23513650328167
RCNX1293,2023-06-17 06:03:00,162.74890160242984,126.10291204091607,100.2170498184611
RCNX1294,2023-06-17 06:06:00,147.5072118070102,117.30332355816226,95.63342148442955
RCNX1295,2023-06-17 06:09:00,143.4399145545315,117.06645108923335,98.74295838570032
RCNX1296,2023-06-17 06:12:00,139.01339853023322,114.74049975562072,97.57389723851418
RCNX1297,2023-06-17 06:15:00,137.4443897500349,117.60310972629522,103.12007488479263
RCNX1298,2023-06-17 06:18:00,132.3425813433878,116.02718501256808,103.54887716450216
RCNX1299,2023-06-17 06:21:00,134.58347166945958,114.52433188451333,98.20603354978356
RCNX1300,2023-06-17 06:24:00,123.21381659335289,104.73180596285435,88.97676738583996
RCNX1301,2023-06-17 06:27:00,130.51542120513895,111.28607212679793,94.01202651515152
RCNX1302,2023-06-17 06:30:00,119.48435710794581,105.410205453149,92.03764880952382
RCNX1303,2023-06-17 06:33:00,118.0308637934646,105.00470430107526,92.26426345831588
RCNX1304,2023-06-17 06:36:00,123.18181512707723,108.74047051738584,94.52959563957548
RCNX1305,2023-06-17 06:39:00,111.80429714774473,101.45392665130568,89.96452660242983
RCNX1306,2023-06-17 06:42:00,120.50539729088116,105.4000580400782,90.50417277614858
RCNX1307,2023-06-17 06:45:00,134.93730318740398,112.42032799190058,91.71508431085044
RCNX1308,2023-06-17 06:48:00,148.5483665863706,123.40117345691942,100.28505838919145
RCNX1309,2023-06-17 06:51:00,148.7378722420053,125.50768791020808,103.50958621351766
RCNX1310,2023-06-17 06:54:00,147.03607561793046,125.76574544407205,104.8299665724061
RCNX1311,2023-06-17 06:57:00,141.36668194037145,122.35917382348833,102.85359892124005
RCNX1312,2023-06-17 07:00:00,130.68595866499092,113.27922776148583,95.07027606130428
RCNX1313,2023-06-17 07:03:00,128.6355096180701,109.99391451962016,91.24409911325233
